2025-05-19 17:56:52,875 [INFO] ==== DQN training started ====
2025-05-19 17:58:38,616 [INFO] EP 0512 | steps:477 | reward: 207.60 | length:19 | eps:0.050
2025-05-19 17:58:38,814 [INFO] EP 0513 | steps:285 | reward: 148.40 | length:15 | eps:0.050
2025-05-19 17:58:38,832 [INFO] EP 0514 | steps:028 | reward:   2.70 | length:03 | eps:0.050
2025-05-19 17:58:39,242 [INFO] EP 0515 | steps:357 | reward: 155.60 | length:15 | eps:0.050
2025-05-19 17:58:39,520 [INFO] EP 0516 | steps:329 | reward: 142.80 | length:14 | eps:0.050
2025-05-19 17:58:39,599 [INFO] EP 0517 | steps:128 | reward:  72.70 | length:09 | eps:0.050
2025-05-19 17:58:39,791 [INFO] EP 0518 | steps:250 | reward:  94.90 | length:10 | eps:0.050
2025-05-19 17:58:39,852 [INFO] EP 0519 | steps:086 | reward:  18.50 | length:04 | eps:0.050
2025-05-19 17:58:40,466 [INFO] EP 0520 | steps:750 | reward: 365.00 | length:31 | eps:0.050
2025-05-19 17:58:40,762 [INFO] EP 0521 | steps:419 | reward: 231.80 | length:22 | eps:0.050
2025-05-19 17:58:40,925 [INFO] EP 0522 | steps:223 | reward: 112.20 | length:12 | eps:0.050
2025-05-19 17:58:40,946 [INFO] EP 0523 | steps:032 | reward:   3.10 | length:03 | eps:0.050
2025-05-19 17:58:40,990 [INFO] EP 0524 | steps:059 | reward:   5.80 | length:03 | eps:0.050
2025-05-19 17:58:41,583 [INFO] EP 0525 | steps:750 | reward: 335.00 | length:28 | eps:0.050
2025-05-19 17:58:42,170 [INFO] EP 0526 | steps:750 | reward: 335.00 | length:28 | eps:0.050
2025-05-19 17:58:42,624 [INFO] EP 0527 | steps:582 | reward: 278.10 | length:25 | eps:0.050
2025-05-19 17:58:42,842 [INFO] EP 0528 | steps:259 | reward: 175.80 | length:18 | eps:0.050
2025-05-19 17:58:43,253 [INFO] EP 0529 | steps:571 | reward: 287.00 | length:26 | eps:0.050
2025-05-19 17:58:43,539 [INFO] EP 0530 | steps:403 | reward: 210.20 | length:20 | eps:0.050
2025-05-19 17:58:43,590 [INFO] EP 0531 | steps:077 | reward:  27.60 | length:05 | eps:0.050
2025-05-19 17:58:43,841 [INFO] EP 0532 | steps:352 | reward: 125.10 | length:12 | eps:0.050
2025-05-19 17:58:44,074 [INFO] EP 0533 | steps:300 | reward: 119.90 | length:12 | eps:0.050
2025-05-19 17:58:44,641 [INFO] EP 0534 | steps:750 | reward: 375.00 | length:32 | eps:0.050
2025-05-19 17:58:44,842 [INFO] EP 0535 | steps:289 | reward: 138.80 | length:14 | eps:0.050
2025-05-19 17:58:45,415 [INFO] EP 0536 | steps:750 | reward: 315.00 | length:26 | eps:0.050
2025-05-19 17:58:45,489 [INFO] EP 0537 | steps:070 | reward:  46.90 | length:07 | eps:0.050
2025-05-19 17:58:45,561 [INFO] EP 0538 | steps:081 | reward:  28.00 | length:05 | eps:0.050
2025-05-19 17:58:46,092 [INFO] EP 0539 | steps:717 | reward: 361.60 | length:32 | eps:0.050
2025-05-19 17:58:46,416 [INFO] EP 0540 | steps:439 | reward: 233.80 | length:22 | eps:0.050
2025-05-19 17:58:46,540 [INFO] EP 0541 | steps:126 | reward:  72.50 | length:09 | eps:0.050
2025-05-19 17:58:47,040 [INFO] EP 0542 | steps:710 | reward: 330.90 | length:29 | eps:0.050
2025-05-19 17:58:47,587 [INFO] EP 0543 | steps:750 | reward: 375.00 | length:32 | eps:0.050
2025-05-19 17:58:47,710 [INFO] EP 0544 | steps:190 | reward: 118.90 | length:13 | eps:0.050
2025-05-19 17:58:47,890 [INFO] EP 0545 | steps:239 | reward: 123.80 | length:13 | eps:0.050
2025-05-19 17:58:48,053 [INFO] EP 0546 | steps:227 | reward:  92.60 | length:10 | eps:0.050
2025-05-19 17:58:48,172 [INFO] EP 0547 | steps:165 | reward:  66.40 | length:08 | eps:0.050
2025-05-19 17:58:48,532 [INFO] EP 0548 | steps:492 | reward: 259.10 | length:24 | eps:0.050
2025-05-19 17:58:48,994 [INFO] EP 0549 | steps:750 | reward: 355.00 | length:30 | eps:0.050
2025-05-19 17:58:49,395 [INFO] EP 0550 | steps:474 | reward: 177.30 | length:16 | eps:0.050
2025-05-19 17:58:49,448 [INFO] EP 0551 | steps:070 | reward:  26.90 | length:05 | eps:0.050
2025-05-19 17:58:49,676 [INFO] EP 0552 | steps:244 | reward: 114.30 | length:12 | eps:0.050
2025-05-19 17:58:49,865 [INFO] EP 0553 | steps:261 | reward: 116.00 | length:12 | eps:0.050
2025-05-19 17:58:50,018 [INFO] EP 0554 | steps:244 | reward:  84.30 | length:09 | eps:0.050
2025-05-19 17:58:50,571 [INFO] EP 0555 | steps:669 | reward: 296.80 | length:26 | eps:0.050
2025-05-19 17:58:50,889 [INFO] EP 0556 | steps:387 | reward: 128.60 | length:12 | eps:0.050
2025-05-19 17:58:51,431 [INFO] EP 0557 | steps:750 | reward: 345.00 | length:29 | eps:0.050
2025-05-19 17:58:51,782 [INFO] EP 0558 | steps:453 | reward: 205.20 | length:19 | eps:0.050
2025-05-19 17:58:52,054 [INFO] EP 0559 | steps:439 | reward: 173.80 | length:16 | eps:0.050
2025-05-19 17:58:52,302 [INFO] EP 0560 | steps:348 | reward: 174.70 | length:17 | eps:0.050
2025-05-19 17:58:52,385 [INFO] EP 0561 | steps:095 | reward:  39.40 | length:06 | eps:0.050
2025-05-19 17:58:52,887 [INFO] EP 0562 | steps:674 | reward: 337.30 | length:30 | eps:0.050
2025-05-19 17:58:53,223 [INFO] EP 0563 | steps:508 | reward: 270.70 | length:25 | eps:0.050
2025-05-19 17:58:53,663 [INFO] EP 0564 | steps:611 | reward: 291.00 | length:26 | eps:0.050
2025-05-19 17:58:54,517 [INFO] EP 0565 | steps:750 | reward: 315.00 | length:26 | eps:0.050
2025-05-19 17:58:54,988 [INFO] EP 0566 | steps:419 | reward: 181.80 | length:17 | eps:0.050
2025-05-19 17:58:55,686 [INFO] EP 0567 | steps:620 | reward: 321.90 | length:29 | eps:0.050
2025-05-19 17:58:56,097 [INFO] EP 0568 | steps:366 | reward: 166.50 | length:16 | eps:0.050
2025-05-19 17:58:56,514 [INFO] EP 0569 | steps:332 | reward: 133.10 | length:13 | eps:0.050
2025-05-19 17:58:56,607 [INFO] EP 0570 | steps:105 | reward:  30.40 | length:05 | eps:0.050
2025-05-19 17:58:57,070 [INFO] EP 0571 | steps:460 | reward: 235.90 | length:22 | eps:0.050
2025-05-19 17:58:57,389 [INFO] EP 0572 | steps:315 | reward: 141.40 | length:14 | eps:0.050
2025-05-19 17:58:58,208 [INFO] EP 0573 | steps:750 | reward: 345.00 | length:29 | eps:0.050
2025-05-19 17:58:58,355 [INFO] EP 0574 | steps:142 | reward:  44.10 | length:06 | eps:0.050
2025-05-19 17:58:58,858 [INFO] EP 0575 | steps:479 | reward: 197.80 | length:18 | eps:0.050
2025-05-19 17:58:58,910 [INFO] EP 0576 | steps:236 | reward:  93.50 | length:10 | eps:0.050
2025-05-19 17:58:58,958 [INFO] EP 0577 | steps:253 | reward: 145.20 | length:15 | eps:0.050
2025-05-19 17:58:58,974 [INFO] EP 0578 | steps:074 | reward:  27.30 | length:05 | eps:0.050
2025-05-19 17:58:59,076 [INFO] EP 0579 | steps:482 | reward: 188.10 | length:17 | eps:0.050
2025-05-19 17:58:59,232 [INFO] EP 0580 | steps:738 | reward: 373.70 | length:33 | eps:0.050
2025-05-19 17:58:59,312 [INFO] EP 0581 | steps:379 | reward: 167.80 | length:16 | eps:0.050
2025-05-19 17:58:59,343 [INFO] EP 0582 | steps:155 | reward:  65.40 | length:08 | eps:0.050
2025-05-19 17:58:59,412 [INFO] EP 0583 | steps:334 | reward: 173.30 | length:17 | eps:0.050
2025-05-19 17:58:59,510 [INFO] EP 0584 | steps:513 | reward: 251.20 | length:23 | eps:0.050
2025-05-19 17:58:59,667 [INFO] EP 0585 | steps:750 | reward: 325.00 | length:27 | eps:0.050
2025-05-19 17:58:59,721 [INFO] EP 0586 | steps:234 | reward:  83.30 | length:09 | eps:0.050
