2025-05-19 20:32:57,866 [INFO] ==== DQN training started ====
2025-05-19 20:41:47,436 [INFO] EP 1333 | steps:314 | reward: 121.30 | length:12 | eps:0.050
2025-05-19 20:41:47,561 [INFO] EP 1334 | steps:614 | reward: 251.30 | length:22 | eps:0.050
2025-05-19 20:41:47,650 [INFO] EP 1335 | steps:478 | reward: 217.70 | length:20 | eps:0.050
2025-05-19 20:41:47,724 [INFO] EP 1336 | steps:375 | reward: 187.40 | length:18 | eps:0.050
2025-05-19 20:41:47,831 [INFO] EP 1337 | steps:605 | reward: 250.40 | length:22 | eps:0.050
2025-05-19 20:41:47,942 [INFO] EP 1338 | steps:590 | reward: 338.90 | length:31 | eps:0.050
2025-05-19 20:41:48,036 [INFO] EP 1339 | steps:519 | reward: 261.80 | length:24 | eps:0.050
2025-05-19 20:41:48,190 [INFO] EP 1340 | steps:848 | reward: 354.70 | length:30 | eps:0.050
2025-05-19 20:41:48,318 [INFO] EP 1341 | steps:713 | reward: 341.20 | length:30 | eps:0.050
2025-05-19 20:41:48,414 [INFO] EP 1342 | steps:537 | reward: 303.60 | length:28 | eps:0.050
2025-05-19 20:41:48,423 [INFO] EP 1343 | steps:049 | reward:  14.80 | length:04 | eps:0.050
2025-05-19 20:41:48,479 [INFO] EP 1344 | steps:304 | reward: 130.30 | length:13 | eps:0.050
2025-05-19 20:41:48,578 [INFO] EP 1345 | steps:550 | reward: 244.90 | length:22 | eps:0.050
2025-05-19 20:41:48,741 [INFO] EP 1346 | steps:888 | reward: 438.70 | length:38 | eps:0.050
2025-05-19 20:41:48,760 [INFO] EP 1347 | steps:103 | reward:  50.20 | length:07 | eps:0.050
2025-05-19 20:41:48,855 [INFO] EP 1348 | steps:528 | reward: 302.70 | length:28 | eps:0.050
2025-05-19 20:41:48,932 [INFO] EP 1349 | steps:422 | reward: 192.10 | length:18 | eps:0.050
2025-05-19 20:41:48,968 [INFO] EP 1350 | steps:193 | reward: 109.20 | length:12 | eps:0.050
2025-05-19 20:41:48,993 [INFO] EP 1351 | steps:145 | reward:  64.40 | length:08 | eps:0.050
2025-05-19 20:41:49,069 [INFO] EP 1352 | steps:414 | reward: 171.30 | length:16 | eps:0.050
2025-05-19 20:41:49,130 [INFO] EP 1353 | steps:334 | reward: 143.30 | length:14 | eps:0.050
2025-05-19 20:41:49,326 [INFO] EP 1354 | steps:1063 | reward: 506.20 | length:43 | eps:0.050
2025-05-19 20:41:49,437 [INFO] EP 1355 | steps:616 | reward: 311.50 | length:28 | eps:0.050
2025-05-19 20:41:49,493 [INFO] EP 1356 | steps:301 | reward: 130.00 | length:13 | eps:0.050
2025-05-19 20:41:49,592 [INFO] EP 1357 | steps:552 | reward: 275.10 | length:25 | eps:0.050
2025-05-19 20:41:49,621 [INFO] EP 1358 | steps:163 | reward:  66.20 | length:08 | eps:0.050
2025-05-19 20:41:49,752 [INFO] EP 1359 | steps:634 | reward: 293.30 | length:26 | eps:0.050
2025-05-19 20:41:49,871 [INFO] EP 1360 | steps:612 | reward: 281.10 | length:25 | eps:0.050
2025-05-19 20:41:49,928 [INFO] EP 1361 | steps:294 | reward:  99.30 | length:10 | eps:0.050
2025-05-19 20:41:50,018 [INFO] EP 1362 | steps:512 | reward: 251.10 | length:23 | eps:0.050
2025-05-19 20:41:50,065 [INFO] EP 1363 | steps:255 | reward:  95.40 | length:10 | eps:0.050
2025-05-19 20:41:50,143 [INFO] EP 1364 | steps:435 | reward: 183.40 | length:17 | eps:0.050
2025-05-19 20:41:50,299 [INFO] EP 1365 | steps:784 | reward: 358.30 | length:31 | eps:0.050
2025-05-19 20:41:50,415 [INFO] EP 1366 | steps:628 | reward: 272.70 | length:24 | eps:0.050
2025-05-19 20:41:50,539 [INFO] EP 1367 | steps:661 | reward: 296.00 | length:26 | eps:0.050
2025-05-19 20:41:50,615 [INFO] EP 1368 | steps:427 | reward: 242.60 | length:23 | eps:0.050
2025-05-19 20:41:50,626 [INFO] EP 1369 | steps:053 | reward:  15.20 | length:04 | eps:0.050
2025-05-19 20:41:50,666 [INFO] EP 1370 | steps:220 | reward: 131.90 | length:14 | eps:0.050
2025-05-19 20:41:50,688 [INFO] EP 1371 | steps:119 | reward:  71.80 | length:09 | eps:0.050
2025-05-19 20:41:50,740 [INFO] EP 1372 | steps:269 | reward: 146.80 | length:15 | eps:0.050
2025-05-19 20:41:50,791 [INFO] EP 1373 | steps:279 | reward: 117.80 | length:12 | eps:0.050
2025-05-19 20:41:50,915 [INFO] EP 1374 | steps:671 | reward: 287.00 | length:25 | eps:0.050
2025-05-19 20:41:51,034 [INFO] EP 1375 | steps:656 | reward: 305.50 | length:27 | eps:0.050
2025-05-19 20:41:51,102 [INFO] EP 1376 | steps:381 | reward: 158.00 | length:15 | eps:0.050
2025-05-19 20:41:51,136 [INFO] EP 1377 | steps:187 | reward:  98.60 | length:11 | eps:0.050
2025-05-19 20:41:51,249 [INFO] EP 1378 | steps:620 | reward: 291.90 | length:26 | eps:0.050
2025-05-19 20:41:51,350 [INFO] EP 1379 | steps:535 | reward: 233.40 | length:21 | eps:0.050
2025-05-19 20:41:51,413 [INFO] EP 1380 | steps:346 | reward: 204.50 | length:20 | eps:0.050
2025-05-19 20:41:51,446 [INFO] EP 1381 | steps:186 | reward:  78.50 | length:09 | eps:0.050
2025-05-19 20:41:51,608 [INFO] EP 1382 | steps:811 | reward: 361.00 | length:31 | eps:0.050
2025-05-19 20:41:51,665 [INFO] EP 1383 | steps:312 | reward: 121.10 | length:12 | eps:0.050
2025-05-19 20:41:51,669 [INFO] EP 1384 | steps:025 | reward:  -7.60 | length:02 | eps:0.050
2025-05-19 20:41:51,837 [INFO] EP 1385 | steps:883 | reward: 398.20 | length:34 | eps:0.050
2025-05-19 20:41:51,912 [INFO] EP 1386 | steps:421 | reward: 222.00 | length:21 | eps:0.050
2025-05-19 20:41:51,970 [INFO] EP 1387 | steps:297 | reward: 179.60 | length:18 | eps:0.050
2025-05-19 20:41:52,012 [INFO] EP 1388 | steps:217 | reward:  81.60 | length:09 | eps:0.050
2025-05-19 20:41:52,116 [INFO] EP 1389 | steps:464 | reward: 186.30 | length:17 | eps:0.050
2025-05-19 20:41:52,236 [INFO] EP 1390 | steps:599 | reward: 259.80 | length:23 | eps:0.050
2025-05-19 20:41:52,479 [INFO] EP 1391 | steps:1073 | reward: 567.20 | length:49 | eps:0.050
2025-05-19 20:41:52,514 [INFO] EP 1392 | steps:174 | reward:  97.30 | length:11 | eps:0.050
2025-05-19 20:41:52,540 [INFO] EP 1393 | steps:128 | reward:  32.70 | length:05 | eps:0.050
2025-05-19 20:41:52,621 [INFO] EP 1394 | steps:340 | reward: 143.90 | length:14 | eps:0.050
2025-05-19 20:41:52,693 [INFO] EP 1395 | steps:345 | reward: 154.40 | length:15 | eps:0.050
2025-05-19 20:41:52,714 [INFO] EP 1396 | steps:118 | reward:  41.70 | length:06 | eps:0.050
2025-05-19 20:41:52,883 [INFO] EP 1397 | steps:921 | reward: 442.00 | length:38 | eps:0.050
2025-05-19 20:41:52,901 [INFO] EP 1398 | steps:097 | reward:  29.60 | length:05 | eps:0.050
2025-05-19 20:41:53,023 [INFO] EP 1399 | steps:628 | reward: 272.70 | length:24 | eps:0.050
2025-05-19 20:41:57,523 [INFO] EP 1400 | steps:423 | reward: 192.20 | length:18 | eps:0.050
2025-05-19 20:42:03,294 [INFO] Episode 1400 video saved to runs\frames\ep_1400\ep_1400.mp4
2025-05-19 20:42:03,320 [INFO] EP 1401 | steps:127 | reward:  42.60 | length:06 | eps:0.050
2025-05-19 20:42:03,389 [INFO] EP 1402 | steps:384 | reward: 188.30 | length:18 | eps:0.050
2025-05-19 20:42:03,521 [INFO] EP 1403 | steps:713 | reward: 361.20 | length:32 | eps:0.050
2025-05-19 20:42:03,625 [INFO] EP 1404 | steps:558 | reward: 295.70 | length:27 | eps:0.050
2025-05-19 20:42:03,632 [INFO] EP 1405 | steps:040 | reward:   3.90 | length:03 | eps:0.050
2025-05-19 20:42:03,777 [INFO] EP 1406 | steps:773 | reward: 417.20 | length:37 | eps:0.050
2025-05-19 20:42:03,845 [INFO] EP 1407 | steps:385 | reward: 168.40 | length:16 | eps:0.050
2025-05-19 20:42:03,938 [INFO] EP 1408 | steps:513 | reward: 211.20 | length:19 | eps:0.050
2025-05-19 20:42:04,023 [INFO] EP 1409 | steps:452 | reward: 195.10 | length:18 | eps:0.050
2025-05-19 20:42:04,160 [INFO] EP 1410 | steps:760 | reward: 355.90 | length:31 | eps:0.050
2025-05-19 20:42:04,349 [INFO] EP 1411 | steps:1010 | reward: 430.90 | length:36 | eps:0.050
2025-05-19 20:42:04,375 [INFO] EP 1412 | steps:140 | reward:  63.90 | length:08 | eps:0.050
2025-05-19 20:42:04,385 [INFO] EP 1413 | steps:053 | reward:  15.20 | length:04 | eps:0.050
2025-05-19 20:42:04,439 [INFO] EP 1414 | steps:294 | reward:  99.30 | length:10 | eps:0.050
2025-05-19 20:42:04,580 [INFO] EP 1415 | steps:752 | reward: 365.10 | length:32 | eps:0.050
2025-05-19 20:42:04,657 [INFO] EP 1416 | steps:406 | reward: 140.50 | length:13 | eps:0.050
2025-05-19 20:42:04,783 [INFO] EP 1417 | steps:662 | reward: 306.10 | length:27 | eps:0.050
2025-05-19 20:42:04,807 [INFO] EP 1418 | steps:131 | reward:  53.00 | length:07 | eps:0.050
2025-05-19 20:42:04,906 [INFO] EP 1419 | steps:544 | reward: 244.30 | length:22 | eps:0.050
2025-05-19 20:42:04,980 [INFO] EP 1420 | steps:406 | reward: 210.50 | length:20 | eps:0.050
2025-05-19 20:42:04,986 [INFO] EP 1421 | steps:030 | reward:  -7.10 | length:02 | eps:0.050
2025-05-19 20:42:05,088 [INFO] EP 1422 | steps:547 | reward: 254.60 | length:23 | eps:0.050
2025-05-19 20:42:05,121 [INFO] EP 1423 | steps:186 | reward: 128.50 | length:14 | eps:0.050
2025-05-19 20:42:05,212 [INFO] EP 1424 | steps:471 | reward: 227.00 | length:21 | eps:0.050
2025-05-19 20:42:05,260 [INFO] EP 1425 | steps:268 | reward:  96.70 | length:10 | eps:0.050
2025-05-19 20:42:05,339 [INFO] EP 1426 | steps:448 | reward: 214.70 | length:20 | eps:0.050
2025-05-19 20:42:05,415 [INFO] EP 1427 | steps:412 | reward: 211.10 | length:20 | eps:0.050
2025-05-19 20:42:05,469 [INFO] EP 1428 | steps:297 | reward: 109.60 | length:11 | eps:0.050
2025-05-19 20:42:05,485 [INFO] EP 1429 | steps:082 | reward:  28.10 | length:05 | eps:0.050
2025-05-19 20:42:05,560 [INFO] EP 1430 | steps:419 | reward: 151.80 | length:14 | eps:0.050
2025-05-19 20:42:05,642 [INFO] EP 1431 | steps:454 | reward: 225.30 | length:21 | eps:0.050
2025-05-19 20:42:05,710 [INFO] EP 1432 | steps:369 | reward: 176.80 | length:17 | eps:0.050
2025-05-19 20:42:05,793 [INFO] EP 1433 | steps:433 | reward: 203.20 | length:19 | eps:0.050
2025-05-19 20:42:05,839 [INFO] EP 1434 | steps:257 | reward: 115.60 | length:12 | eps:0.050
2025-05-19 20:42:05,845 [INFO] EP 1435 | steps:038 | reward:  23.70 | length:05 | eps:0.050
2025-05-19 20:42:05,917 [INFO] EP 1436 | steps:403 | reward: 140.20 | length:13 | eps:0.050
2025-05-19 20:42:06,015 [INFO] EP 1437 | steps:553 | reward: 265.20 | length:24 | eps:0.050
2025-05-19 20:42:06,072 [INFO] EP 1438 | steps:300 | reward: 139.90 | length:14 | eps:0.050
2025-05-19 20:42:06,281 [INFO] EP 1439 | steps:1145 | reward: 534.40 | length:45 | eps:0.050
2025-05-19 20:42:06,352 [INFO] EP 1440 | steps:398 | reward: 169.70 | length:16 | eps:0.050
2025-05-19 20:42:06,394 [INFO] EP 1441 | steps:238 | reward: 133.70 | length:14 | eps:0.050
2025-05-19 20:42:06,481 [INFO] EP 1442 | steps:478 | reward: 197.70 | length:18 | eps:0.050
2025-05-19 20:42:06,529 [INFO] EP 1443 | steps:265 | reward: 126.40 | length:13 | eps:0.050
2025-05-19 20:42:06,618 [INFO] EP 1444 | steps:464 | reward: 196.30 | length:18 | eps:0.050
2025-05-19 20:42:06,745 [INFO] EP 1445 | steps:685 | reward: 308.40 | length:27 | eps:0.050
2025-05-19 20:42:06,759 [INFO] EP 1446 | steps:074 | reward:  27.30 | length:05 | eps:0.050
2025-05-19 20:42:06,906 [INFO] EP 1447 | steps:831 | reward: 373.00 | length:32 | eps:0.050
2025-05-19 20:42:07,010 [INFO] EP 1448 | steps:582 | reward: 258.10 | length:23 | eps:0.050
2025-05-19 20:42:07,046 [INFO] EP 1449 | steps:198 | reward:  79.70 | length:09 | eps:0.050
2025-05-19 20:42:07,059 [INFO] EP 1450 | steps:073 | reward:  37.20 | length:06 | eps:0.050
2025-05-19 20:42:07,143 [INFO] EP 1451 | steps:475 | reward: 257.40 | length:24 | eps:0.050
2025-05-19 20:42:07,194 [INFO] EP 1452 | steps:291 | reward: 149.00 | length:15 | eps:0.050
2025-05-19 20:42:07,330 [INFO] EP 1453 | steps:658 | reward: 315.70 | length:28 | eps:0.050
2025-05-19 20:42:07,363 [INFO] EP 1454 | steps:183 | reward:  78.20 | length:09 | eps:0.050
2025-05-19 20:42:07,407 [INFO] EP 1455 | steps:246 | reward:  64.50 | length:07 | eps:0.050
2025-05-19 20:42:07,528 [INFO] EP 1456 | steps:642 | reward: 314.10 | length:28 | eps:0.050
2025-05-19 20:42:07,557 [INFO] EP 1457 | steps:156 | reward:  35.50 | length:05 | eps:0.050
2025-05-19 20:42:07,736 [INFO] EP 1458 | steps:965 | reward: 446.40 | length:38 | eps:0.050
2025-05-19 20:42:07,916 [INFO] EP 1459 | steps:991 | reward: 459.00 | length:39 | eps:0.050
2025-05-19 20:42:08,007 [INFO] EP 1460 | steps:466 | reward: 206.50 | length:19 | eps:0.050
2025-05-19 20:42:08,033 [INFO] EP 1461 | steps:126 | reward:  42.50 | length:06 | eps:0.050
2025-05-19 20:42:08,071 [INFO] EP 1462 | steps:175 | reward:  67.40 | length:08 | eps:0.050
2025-05-19 20:42:08,180 [INFO] EP 1463 | steps:564 | reward: 266.30 | length:24 | eps:0.050
2025-05-19 20:42:08,209 [INFO] EP 1464 | steps:153 | reward:  55.20 | length:07 | eps:0.050
2025-05-19 20:42:08,297 [INFO] EP 1465 | steps:462 | reward: 226.10 | length:21 | eps:0.050
2025-05-19 20:42:08,503 [INFO] EP 1466 | steps:1134 | reward: 483.30 | length:40 | eps:0.050
2025-05-19 20:42:08,575 [INFO] EP 1467 | steps:397 | reward: 169.60 | length:16 | eps:0.050
2025-05-19 20:42:08,708 [INFO] EP 1468 | steps:722 | reward: 332.10 | length:29 | eps:0.050
2025-05-19 20:42:08,736 [INFO] EP 1469 | steps:155 | reward:  85.40 | length:10 | eps:0.050
2025-05-19 20:42:08,783 [INFO] EP 1470 | steps:251 | reward: 115.00 | length:12 | eps:0.050
2025-05-19 20:42:08,820 [INFO] EP 1471 | steps:208 | reward: 120.70 | length:13 | eps:0.050
2025-05-19 20:42:08,848 [INFO] EP 1472 | steps:149 | reward:  54.80 | length:07 | eps:0.050
2025-05-19 20:42:08,911 [INFO] EP 1473 | steps:352 | reward: 165.10 | length:16 | eps:0.050
2025-05-19 20:42:08,943 [INFO] EP 1474 | steps:172 | reward:  77.10 | length:09 | eps:0.050
2025-05-19 20:42:09,056 [INFO] EP 1475 | steps:625 | reward: 272.40 | length:24 | eps:0.050
2025-05-19 20:42:09,120 [INFO] EP 1476 | steps:353 | reward: 135.20 | length:13 | eps:0.050
2025-05-19 20:42:09,231 [INFO] EP 1477 | steps:612 | reward: 291.10 | length:26 | eps:0.050
2025-05-19 20:42:09,321 [INFO] EP 1478 | steps:473 | reward: 247.20 | length:23 | eps:0.050
2025-05-19 20:42:09,504 [INFO] EP 1479 | steps:1025 | reward: 462.40 | length:39 | eps:0.050
2025-05-19 20:42:09,602 [INFO] EP 1480 | steps:526 | reward: 242.50 | length:22 | eps:0.050
2025-05-19 20:42:09,673 [INFO] EP 1481 | steps:401 | reward: 200.00 | length:19 | eps:0.050
2025-05-19 20:42:09,723 [INFO] EP 1482 | steps:276 | reward: 107.50 | length:11 | eps:0.050
2025-05-19 20:42:09,792 [INFO] EP 1483 | steps:364 | reward: 156.30 | length:15 | eps:0.050
2025-05-19 20:42:09,919 [INFO] EP 1484 | steps:710 | reward: 310.90 | length:27 | eps:0.050
2025-05-19 20:42:10,074 [INFO] EP 1485 | steps:843 | reward: 394.20 | length:34 | eps:0.050
2025-05-19 20:42:10,083 [INFO] EP 1486 | steps:050 | reward:  14.90 | length:04 | eps:0.050
2025-05-19 20:42:10,131 [INFO] EP 1487 | steps:260 | reward: 145.90 | length:15 | eps:0.050
2025-05-19 20:42:10,140 [INFO] EP 1488 | steps:051 | reward:  25.00 | length:05 | eps:0.050
2025-05-19 20:42:10,250 [INFO] EP 1489 | steps:616 | reward: 251.50 | length:22 | eps:0.050
2025-05-19 20:42:10,255 [INFO] EP 1490 | steps:032 | reward:   3.10 | length:03 | eps:0.050
2025-05-19 20:42:10,381 [INFO] EP 1491 | steps:661 | reward: 266.00 | length:23 | eps:0.050
2025-05-19 20:42:10,448 [INFO] EP 1492 | steps:369 | reward: 176.80 | length:17 | eps:0.050
2025-05-19 20:42:10,539 [INFO] EP 1493 | steps:497 | reward: 229.60 | length:21 | eps:0.050
2025-05-19 20:42:10,589 [INFO] EP 1494 | steps:288 | reward: 128.70 | length:13 | eps:0.050
2025-05-19 20:42:10,620 [INFO] EP 1495 | steps:163 | reward:  66.20 | length:08 | eps:0.050
2025-05-19 20:42:10,758 [INFO] EP 1496 | steps:763 | reward: 326.20 | length:28 | eps:0.050
2025-05-19 20:42:10,791 [INFO] EP 1497 | steps:177 | reward:  57.60 | length:07 | eps:0.050
2025-05-19 20:42:10,929 [INFO] EP 1498 | steps:756 | reward: 365.50 | length:32 | eps:0.050
2025-05-19 20:42:11,042 [INFO] EP 1499 | steps:624 | reward: 312.30 | length:28 | eps:0.050
2025-05-19 20:42:13,819 [INFO] EP 1500 | steps:269 | reward: 106.80 | length:11 | eps:0.050
2025-05-19 20:42:17,404 [INFO] Episode 1500 video saved to runs\frames\ep_1500\ep_1500.mp4
2025-05-19 20:42:17,527 [INFO] EP 1501 | steps:611 | reward: 251.00 | length:22 | eps:0.050
2025-05-19 20:42:17,610 [INFO] EP 1502 | steps:416 | reward: 171.50 | length:16 | eps:0.050
2025-05-19 20:42:17,674 [INFO] EP 1503 | steps:320 | reward: 161.90 | length:16 | eps:0.050
2025-05-19 20:42:17,768 [INFO] EP 1504 | steps:356 | reward: 135.50 | length:13 | eps:0.050
2025-05-19 20:42:18,015 [INFO] EP 1505 | steps:1083 | reward: 548.20 | length:47 | eps:0.050
2025-05-19 20:42:18,068 [INFO] EP 1506 | steps:240 | reward:  93.90 | length:10 | eps:0.050
2025-05-19 20:42:18,129 [INFO] EP 1507 | steps:296 | reward: 119.50 | length:12 | eps:0.050
2025-05-19 20:42:18,369 [INFO] EP 1508 | steps:1030 | reward: 432.90 | length:36 | eps:0.050
2025-05-19 20:42:18,415 [INFO] EP 1509 | steps:214 | reward:  71.30 | length:08 | eps:0.050
2025-05-19 20:42:18,521 [INFO] EP 1510 | steps:529 | reward: 302.80 | length:28 | eps:0.050
2025-05-19 20:42:18,590 [INFO] EP 1511 | steps:328 | reward: 132.70 | length:13 | eps:0.050
2025-05-19 20:42:18,649 [INFO] EP 1512 | steps:271 | reward: 107.00 | length:11 | eps:0.050
2025-05-19 20:42:18,658 [INFO] EP 1513 | steps:036 | reward:   3.50 | length:03 | eps:0.050
2025-05-19 20:42:18,736 [INFO] EP 1514 | steps:366 | reward: 116.50 | length:11 | eps:0.050
2025-05-19 20:42:18,798 [INFO] EP 1515 | steps:278 | reward: 127.70 | length:13 | eps:0.050
2025-05-19 20:42:18,861 [INFO] EP 1516 | steps:291 | reward: 129.00 | length:13 | eps:0.050
2025-05-19 20:42:18,970 [INFO] EP 1517 | steps:519 | reward: 161.80 | length:14 | eps:0.050
2025-05-19 20:42:19,132 [INFO] EP 1518 | steps:664 | reward: 326.30 | length:29 | eps:0.050
2025-05-19 20:42:19,184 [INFO] EP 1519 | steps:242 | reward: 114.10 | length:12 | eps:0.050
2025-05-19 20:42:19,240 [INFO] EP 1520 | steps:286 | reward: 138.50 | length:14 | eps:0.050
2025-05-19 20:42:19,314 [INFO] EP 1521 | steps:327 | reward: 132.60 | length:13 | eps:0.050
2025-05-19 20:42:19,403 [INFO] EP 1522 | steps:408 | reward: 170.70 | length:16 | eps:0.050
2025-05-19 20:42:19,467 [INFO] EP 1523 | steps:270 | reward: 146.90 | length:15 | eps:0.050
2025-05-19 20:42:19,635 [INFO] EP 1524 | steps:710 | reward: 330.90 | length:29 | eps:0.050
2025-05-19 20:42:19,806 [INFO] EP 1525 | steps:618 | reward: 301.70 | length:27 | eps:0.050
2025-05-19 20:42:19,864 [INFO] EP 1526 | steps:212 | reward: 101.10 | length:11 | eps:0.050
2025-05-19 20:42:19,917 [INFO] EP 1527 | steps:229 | reward:  82.80 | length:09 | eps:0.050
2025-05-19 20:42:19,965 [INFO] EP 1528 | steps:206 | reward:  60.50 | length:07 | eps:0.050
2025-05-19 20:42:20,083 [INFO] EP 1529 | steps:564 | reward: 266.30 | length:24 | eps:0.050
2025-05-19 20:42:20,148 [INFO] EP 1530 | steps:327 | reward: 132.60 | length:13 | eps:0.050
2025-05-19 20:42:20,183 [INFO] EP 1531 | steps:159 | reward:  65.80 | length:08 | eps:0.050
2025-05-19 20:42:20,204 [INFO] EP 1532 | steps:106 | reward:  50.50 | length:07 | eps:0.050
2025-05-19 20:42:20,305 [INFO] EP 1533 | steps:483 | reward: 218.20 | length:20 | eps:0.050
2025-05-19 20:42:20,380 [INFO] EP 1534 | steps:278 | reward: 127.70 | length:13 | eps:0.050
2025-05-19 20:42:20,400 [INFO] EP 1535 | steps:062 | reward:  26.10 | length:05 | eps:0.050
2025-05-19 20:42:20,541 [INFO] EP 1536 | steps:491 | reward: 229.00 | length:21 | eps:0.050
2025-05-19 20:42:20,581 [INFO] EP 1537 | steps:178 | reward:  67.70 | length:08 | eps:0.050
2025-05-19 20:42:20,718 [INFO] EP 1538 | steps:609 | reward: 330.80 | length:30 | eps:0.050
2025-05-19 20:42:20,918 [INFO] EP 1539 | steps:967 | reward: 456.60 | length:39 | eps:0.050
2025-05-19 20:42:21,044 [INFO] EP 1540 | steps:590 | reward: 278.90 | length:25 | eps:0.050
2025-05-19 20:42:21,181 [INFO] EP 1541 | steps:606 | reward: 280.50 | length:25 | eps:0.050
2025-05-19 20:42:21,230 [INFO] EP 1542 | steps:234 | reward: 133.30 | length:14 | eps:0.050
2025-05-19 20:42:21,296 [INFO] EP 1543 | steps:296 | reward: 139.50 | length:14 | eps:0.050
2025-05-19 20:42:21,329 [INFO] EP 1544 | steps:165 | reward:  66.40 | length:08 | eps:0.050
2025-05-19 20:42:21,418 [INFO] EP 1545 | steps:406 | reward: 200.50 | length:19 | eps:0.050
2025-05-19 20:42:21,497 [INFO] EP 1546 | steps:370 | reward: 136.90 | length:13 | eps:0.050
2025-05-19 20:42:21,511 [INFO] EP 1547 | steps:070 | reward:  26.90 | length:05 | eps:0.050
2025-05-19 20:42:21,566 [INFO] EP 1548 | steps:273 | reward:  97.20 | length:10 | eps:0.050
2025-05-19 20:42:21,573 [INFO] EP 1549 | steps:038 | reward:  23.70 | length:05 | eps:0.050
2025-05-19 20:42:21,593 [INFO] EP 1550 | steps:096 | reward:  29.50 | length:05 | eps:0.050
2025-05-19 20:42:21,689 [INFO] EP 1551 | steps:434 | reward: 243.30 | length:23 | eps:0.050
2025-05-19 20:42:21,774 [INFO] EP 1552 | steps:401 | reward: 250.00 | length:24 | eps:0.050
2025-05-19 20:42:22,030 [INFO] EP 1553 | steps:1033 | reward: 493.20 | length:42 | eps:0.050
2025-05-19 20:42:22,229 [INFO] EP 1554 | steps:876 | reward: 357.50 | length:30 | eps:0.050
2025-05-19 20:42:22,255 [INFO] EP 1555 | steps:136 | reward:  43.50 | length:06 | eps:0.050
2025-05-19 20:42:22,343 [INFO] EP 1556 | steps:412 | reward: 201.10 | length:19 | eps:0.050
2025-05-19 20:42:22,421 [INFO] EP 1557 | steps:401 | reward: 210.00 | length:20 | eps:0.050
2025-05-19 20:42:22,444 [INFO] EP 1558 | steps:119 | reward:  61.80 | length:08 | eps:0.050
2025-05-19 20:42:22,582 [INFO] EP 1559 | steps:730 | reward: 302.90 | length:26 | eps:0.050
2025-05-19 20:42:22,666 [INFO] EP 1560 | steps:428 | reward: 252.70 | length:24 | eps:0.050
2025-05-19 20:42:22,858 [INFO] EP 1561 | steps:993 | reward: 479.20 | length:41 | eps:0.050
2025-05-19 20:42:22,896 [INFO] EP 1562 | steps:193 | reward:  69.20 | length:08 | eps:0.050
2025-05-19 20:42:22,956 [INFO] EP 1563 | steps:299 | reward: 159.80 | length:16 | eps:0.050
2025-05-19 20:42:22,990 [INFO] EP 1564 | steps:165 | reward:  56.40 | length:07 | eps:0.050
2025-05-19 20:42:23,092 [INFO] EP 1565 | steps:527 | reward: 262.60 | length:24 | eps:0.050
2025-05-19 20:42:23,270 [INFO] EP 1566 | steps:945 | reward: 464.40 | length:40 | eps:0.050
2025-05-19 20:42:23,294 [INFO] EP 1567 | steps:106 | reward:  30.50 | length:05 | eps:0.050
2025-05-19 20:42:23,384 [INFO] EP 1568 | steps:411 | reward: 171.00 | length:16 | eps:0.050
2025-05-19 20:42:23,496 [INFO] EP 1569 | steps:427 | reward: 162.60 | length:15 | eps:0.050
2025-05-19 20:42:23,506 [INFO] EP 1570 | steps:036 | reward:  13.50 | length:04 | eps:0.050
2025-05-19 20:42:23,536 [INFO] EP 1571 | steps:115 | reward:  61.40 | length:08 | eps:0.050
2025-05-19 20:42:23,591 [INFO] EP 1572 | steps:232 | reward: 113.10 | length:12 | eps:0.050
2025-05-19 20:42:23,657 [INFO] EP 1573 | steps:335 | reward: 183.40 | length:18 | eps:0.050
2025-05-19 20:42:23,677 [INFO] EP 1574 | steps:106 | reward:  20.50 | length:04 | eps:0.050
2025-05-19 20:42:23,849 [INFO] EP 1575 | steps:846 | reward: 374.50 | length:32 | eps:0.050
2025-05-19 20:42:23,888 [INFO] EP 1576 | steps:207 | reward:  90.60 | length:10 | eps:0.050
2025-05-19 20:42:23,976 [INFO] EP 1577 | steps:447 | reward: 184.60 | length:17 | eps:0.050
2025-05-19 20:42:24,006 [INFO] EP 1578 | steps:158 | reward:  65.70 | length:08 | eps:0.050
2025-05-19 20:42:24,066 [INFO] EP 1579 | steps:340 | reward: 153.90 | length:15 | eps:0.050
2025-05-19 20:42:24,150 [INFO] EP 1580 | steps:425 | reward: 212.40 | length:20 | eps:0.050
2025-05-19 20:42:24,349 [INFO] EP 1581 | steps:1039 | reward: 473.80 | length:40 | eps:0.050
2025-05-19 20:42:24,367 [INFO] EP 1582 | steps:079 | reward:  27.80 | length:05 | eps:0.050
2025-05-19 20:42:24,404 [INFO] EP 1583 | steps:186 | reward:  88.50 | length:10 | eps:0.050
2025-05-19 20:42:24,432 [INFO] EP 1584 | steps:147 | reward:  44.60 | length:06 | eps:0.050
2025-05-19 20:42:24,440 [INFO] EP 1585 | steps:047 | reward:  14.60 | length:04 | eps:0.050
2025-05-19 20:42:24,570 [INFO] EP 1586 | steps:660 | reward: 285.90 | length:25 | eps:0.050
2025-05-19 20:42:24,659 [INFO] EP 1587 | steps:390 | reward: 178.90 | length:17 | eps:0.050
2025-05-19 20:42:24,785 [INFO] EP 1588 | steps:465 | reward: 256.40 | length:24 | eps:0.050
