2025-05-17 07:43:41,353 [INFO] ==== DQN training started ====
2025-05-17 07:45:30,523 [INFO] EP 0997 | steps:463 | reward: 246.20 | length:23 | eps:0.050
2025-05-17 07:45:30,542 [INFO] EP 0998 | steps:104 | reward:  30.30 | length:05 | eps:0.050
2025-05-17 07:45:30,664 [INFO] EP 0999 | steps:634 | reward: 273.30 | length:24 | eps:0.050
2025-05-17 07:45:30,749 [INFO] EP 1000 | steps:444 | reward: 194.30 | length:18 | eps:0.050
2025-05-17 07:45:30,908 [INFO] EP 1001 | steps:750 | reward: 365.00 | length:31 | eps:0.050
2025-05-17 07:45:30,928 [INFO] EP 1002 | steps:095 | reward:  29.40 | length:05 | eps:0.050
2025-05-17 07:45:31,038 [INFO] EP 1003 | steps:528 | reward: 272.70 | length:25 | eps:0.050
2025-05-17 07:45:31,162 [INFO] EP 1004 | steps:623 | reward: 252.20 | length:22 | eps:0.050
2025-05-17 07:45:31,177 [INFO] EP 1005 | steps:076 | reward:  17.50 | length:04 | eps:0.050
2025-05-17 07:45:31,232 [INFO] EP 1006 | steps:261 | reward: 126.00 | length:13 | eps:0.050
2025-05-17 07:45:31,303 [INFO] EP 1007 | steps:350 | reward: 164.90 | length:16 | eps:0.050
2025-05-17 07:45:31,370 [INFO] EP 1008 | steps:330 | reward:  82.90 | length:08 | eps:0.050
2025-05-17 07:45:31,481 [INFO] EP 1009 | steps:532 | reward: 253.10 | length:23 | eps:0.050
2025-05-17 07:45:31,559 [INFO] EP 1010 | steps:383 | reward: 208.20 | length:20 | eps:0.050
2025-05-17 07:45:31,620 [INFO] EP 1011 | steps:303 | reward: 130.20 | length:13 | eps:0.050
2025-05-17 07:45:31,706 [INFO] EP 1012 | steps:428 | reward: 222.70 | length:21 | eps:0.050
2025-05-17 07:45:31,773 [INFO] EP 1013 | steps:334 | reward: 163.30 | length:16 | eps:0.050
2025-05-17 07:45:31,878 [INFO] EP 1014 | steps:517 | reward: 251.60 | length:23 | eps:0.050
2025-05-17 07:45:31,905 [INFO] EP 1015 | steps:128 | reward:  52.70 | length:07 | eps:0.050
2025-05-17 07:45:31,957 [INFO] EP 1016 | steps:239 | reward:  83.80 | length:09 | eps:0.050
2025-05-17 07:45:32,073 [INFO] EP 1017 | steps:544 | reward: 194.30 | length:17 | eps:0.050
2025-05-17 07:45:32,134 [INFO] EP 1018 | steps:300 | reward: 129.90 | length:13 | eps:0.050
2025-05-17 07:45:32,168 [INFO] EP 1019 | steps:171 | reward:  97.00 | length:11 | eps:0.050
2025-05-17 07:45:32,286 [INFO] EP 1020 | steps:588 | reward: 308.70 | length:28 | eps:0.050
2025-05-17 07:45:32,435 [INFO] EP 1021 | steps:750 | reward: 335.00 | length:28 | eps:0.050
2025-05-17 07:45:32,459 [INFO] EP 1022 | steps:123 | reward:  42.20 | length:06 | eps:0.050
2025-05-17 07:45:32,542 [INFO] EP 1023 | steps:403 | reward: 190.20 | length:18 | eps:0.050
2025-05-17 07:45:32,567 [INFO] EP 1024 | steps:129 | reward:  32.80 | length:05 | eps:0.050
2025-05-17 07:45:32,595 [INFO] EP 1025 | steps:142 | reward:  34.10 | length:05 | eps:0.050
2025-05-17 07:45:32,663 [INFO] EP 1026 | steps:346 | reward: 164.50 | length:16 | eps:0.050
2025-05-17 07:45:32,719 [INFO] EP 1027 | steps:275 | reward: 137.40 | length:14 | eps:0.050
2025-05-17 07:45:32,809 [INFO] EP 1028 | steps:433 | reward: 153.20 | length:14 | eps:0.050
2025-05-17 07:45:32,934 [INFO] EP 1029 | steps:605 | reward: 250.40 | length:22 | eps:0.050
2025-05-17 07:45:33,085 [INFO] EP 1030 | steps:750 | reward: 345.00 | length:29 | eps:0.050
2025-05-17 07:45:33,161 [INFO] EP 1031 | steps:388 | reward: 228.70 | length:22 | eps:0.050
2025-05-17 07:45:33,230 [INFO] EP 1032 | steps:362 | reward: 186.10 | length:18 | eps:0.050
2025-05-17 07:45:33,294 [INFO] EP 1033 | steps:340 | reward: 193.90 | length:19 | eps:0.050
2025-05-17 07:45:33,357 [INFO] EP 1034 | steps:327 | reward: 172.60 | length:17 | eps:0.050
2025-05-17 07:45:33,383 [INFO] EP 1035 | steps:138 | reward:  43.70 | length:06 | eps:0.050
2025-05-17 07:45:33,481 [INFO] EP 1036 | steps:489 | reward: 198.80 | length:18 | eps:0.050
2025-05-17 07:45:33,527 [INFO] EP 1037 | steps:228 | reward: 132.70 | length:14 | eps:0.050
2025-05-17 07:45:33,547 [INFO] EP 1038 | steps:101 | reward:  30.00 | length:05 | eps:0.050
2025-05-17 07:45:33,583 [INFO] EP 1039 | steps:184 | reward:  78.30 | length:09 | eps:0.050
2025-05-17 07:45:33,607 [INFO] EP 1040 | steps:115 | reward:  61.40 | length:08 | eps:0.050
2025-05-17 07:45:33,674 [INFO] EP 1041 | steps:359 | reward: 165.80 | length:16 | eps:0.050
2025-05-17 07:45:33,726 [INFO] EP 1042 | steps:274 | reward: 137.30 | length:14 | eps:0.050
2025-05-17 07:45:33,757 [INFO] EP 1043 | steps:147 | reward:  84.60 | length:10 | eps:0.050
2025-05-17 07:45:33,800 [INFO] EP 1044 | steps:232 | reward:  93.10 | length:10 | eps:0.050
2025-05-17 07:45:33,814 [INFO] EP 1045 | steps:072 | reward:  27.10 | length:05 | eps:0.050
2025-05-17 07:45:33,893 [INFO] EP 1046 | steps:399 | reward: 189.80 | length:18 | eps:0.050
2025-05-17 07:45:33,985 [INFO] EP 1047 | steps:471 | reward: 237.00 | length:22 | eps:0.050
2025-05-17 07:45:34,056 [INFO] EP 1048 | steps:353 | reward: 185.20 | length:18 | eps:0.050
2025-05-17 07:45:34,182 [INFO] EP 1049 | steps:624 | reward: 322.30 | length:29 | eps:0.050
2025-05-17 07:45:34,223 [INFO] EP 1050 | steps:200 | reward:  89.90 | length:10 | eps:0.050
2025-05-17 07:45:34,292 [INFO] EP 1051 | steps:344 | reward: 164.30 | length:16 | eps:0.050
2025-05-17 07:45:34,439 [INFO] EP 1052 | steps:727 | reward: 332.60 | length:29 | eps:0.050
2025-05-17 07:45:34,530 [INFO] EP 1053 | steps:425 | reward: 202.40 | length:19 | eps:0.050
2025-05-17 07:45:34,537 [INFO] EP 1054 | steps:039 | reward:  13.80 | length:04 | eps:0.050
2025-05-17 07:45:34,576 [INFO] EP 1055 | steps:204 | reward:  90.30 | length:10 | eps:0.050
2025-05-17 07:45:34,642 [INFO] EP 1056 | steps:319 | reward: 141.80 | length:14 | eps:0.050
2025-05-17 07:45:34,767 [INFO] EP 1057 | steps:620 | reward: 241.90 | length:21 | eps:0.050
2025-05-17 07:45:34,795 [INFO] EP 1058 | steps:141 | reward:  64.00 | length:08 | eps:0.050
2025-05-17 07:45:34,801 [INFO] EP 1059 | steps:036 | reward:  -6.50 | length:02 | eps:0.050
2025-05-17 07:45:34,861 [INFO] EP 1060 | steps:281 | reward: 128.00 | length:13 | eps:0.050
2025-05-17 07:45:34,928 [INFO] EP 1061 | steps:324 | reward: 172.30 | length:17 | eps:0.050
2025-05-17 07:45:35,025 [INFO] EP 1062 | steps:463 | reward: 206.20 | length:19 | eps:0.050
2025-05-17 07:45:35,032 [INFO] EP 1063 | steps:040 | reward:  -6.10 | length:02 | eps:0.050
2025-05-17 07:45:35,090 [INFO] EP 1064 | steps:278 | reward: 107.70 | length:11 | eps:0.050
2025-05-17 07:45:35,110 [INFO] EP 1065 | steps:103 | reward:  30.20 | length:05 | eps:0.050
2025-05-17 07:45:35,202 [INFO] EP 1066 | steps:451 | reward: 175.00 | length:16 | eps:0.050
2025-05-17 07:45:35,274 [INFO] EP 1067 | steps:304 | reward: 150.30 | length:15 | eps:0.050
2025-05-17 07:45:35,338 [INFO] EP 1068 | steps:312 | reward: 131.10 | length:13 | eps:0.050
2025-05-17 07:45:35,385 [INFO] EP 1069 | steps:216 | reward:  71.50 | length:08 | eps:0.050
2025-05-17 07:45:35,422 [INFO] EP 1070 | steps:199 | reward:  59.80 | length:07 | eps:0.050
2025-05-17 07:45:35,455 [INFO] EP 1071 | steps:166 | reward:  46.50 | length:06 | eps:0.050
2025-05-17 07:45:35,478 [INFO] EP 1072 | steps:120 | reward:  41.90 | length:06 | eps:0.050
2025-05-17 07:45:35,512 [INFO] EP 1073 | steps:156 | reward:  75.50 | length:09 | eps:0.050
2025-05-17 07:45:35,567 [INFO] EP 1074 | steps:267 | reward:  86.60 | length:09 | eps:0.050
2025-05-17 07:45:35,695 [INFO] EP 1075 | steps:615 | reward: 271.40 | length:24 | eps:0.050
2025-05-17 07:45:35,842 [INFO] EP 1076 | steps:750 | reward: 285.00 | length:23 | eps:0.050
2025-05-17 07:45:35,912 [INFO] EP 1077 | steps:338 | reward: 133.70 | length:13 | eps:0.050
2025-05-17 07:45:35,946 [INFO] EP 1078 | steps:176 | reward:  97.50 | length:11 | eps:0.050
2025-05-17 07:45:36,014 [INFO] EP 1079 | steps:330 | reward: 112.90 | length:11 | eps:0.050
2025-05-17 07:45:36,042 [INFO] EP 1080 | steps:132 | reward:  63.10 | length:08 | eps:0.050
2025-05-17 07:45:36,058 [INFO] EP 1081 | steps:079 | reward:  27.80 | length:05 | eps:0.050
2025-05-17 07:45:36,117 [INFO] EP 1082 | steps:287 | reward:  68.60 | length:07 | eps:0.050
2025-05-17 07:45:36,181 [INFO] EP 1083 | steps:311 | reward: 161.00 | length:16 | eps:0.050
2025-05-17 07:45:36,237 [INFO] EP 1084 | steps:257 | reward: 115.60 | length:12 | eps:0.050
2025-05-17 07:45:36,279 [INFO] EP 1085 | steps:182 | reward:  78.10 | length:09 | eps:0.050
2025-05-17 07:45:36,337 [INFO] EP 1086 | steps:268 | reward:  76.70 | length:08 | eps:0.050
2025-05-17 07:45:36,404 [INFO] EP 1087 | steps:326 | reward: 162.50 | length:16 | eps:0.050
2025-05-17 07:45:36,441 [INFO] EP 1088 | steps:190 | reward:  58.90 | length:07 | eps:0.050
2025-05-17 07:45:36,501 [INFO] EP 1089 | steps:305 | reward: 110.40 | length:11 | eps:0.050
2025-05-17 07:45:36,542 [INFO] EP 1090 | steps:171 | reward:  57.00 | length:07 | eps:0.050
2025-05-17 07:45:36,580 [INFO] EP 1091 | steps:191 | reward: 119.00 | length:13 | eps:0.050
2025-05-17 07:45:36,639 [INFO] EP 1092 | steps:286 | reward: 108.50 | length:11 | eps:0.050
2025-05-17 07:45:36,673 [INFO] EP 1093 | steps:184 | reward:  68.30 | length:08 | eps:0.050
2025-05-17 07:45:36,835 [INFO] EP 1094 | steps:750 | reward: 325.00 | length:27 | eps:0.050
2025-05-17 07:45:36,895 [INFO] EP 1095 | steps:263 | reward: 126.20 | length:13 | eps:0.050
2025-05-17 07:45:36,986 [INFO] EP 1096 | steps:425 | reward: 232.40 | length:22 | eps:0.050
2025-05-17 07:45:37,034 [INFO] EP 1097 | steps:245 | reward: 124.40 | length:13 | eps:0.050
2025-05-17 07:45:37,108 [INFO] EP 1098 | steps:309 | reward: 120.80 | length:12 | eps:0.050
2025-05-17 07:45:37,132 [INFO] EP 1099 | steps:118 | reward:  61.70 | length:08 | eps:0.050
2025-05-17 07:45:37,206 [INFO] EP 1100 | steps:334 | reward: 143.30 | length:14 | eps:0.050
2025-05-17 07:45:37,358 [INFO] EP 1101 | steps:721 | reward: 322.00 | length:28 | eps:0.050
2025-05-17 07:45:37,506 [INFO] EP 1102 | steps:714 | reward: 321.30 | length:28 | eps:0.050
2025-05-17 07:45:37,615 [INFO] EP 1103 | steps:498 | reward: 219.70 | length:20 | eps:0.050
2025-05-17 07:45:37,688 [INFO] EP 1104 | steps:336 | reward: 143.50 | length:14 | eps:0.050
2025-05-17 07:45:37,783 [INFO] EP 1105 | steps:454 | reward: 235.30 | length:22 | eps:0.050
2025-05-17 07:45:37,944 [INFO] EP 1106 | steps:750 | reward: 295.00 | length:24 | eps:0.050
2025-05-17 07:45:38,021 [INFO] EP 1107 | steps:347 | reward: 124.60 | length:12 | eps:0.050
2025-05-17 07:45:38,055 [INFO] EP 1108 | steps:160 | reward:  85.90 | length:10 | eps:0.050
2025-05-17 07:45:38,170 [INFO] EP 1109 | steps:541 | reward: 244.00 | length:22 | eps:0.050
2025-05-17 07:45:38,292 [INFO] EP 1110 | steps:583 | reward: 258.20 | length:23 | eps:0.050
2025-05-17 07:45:38,451 [INFO] EP 1111 | steps:750 | reward: 355.00 | length:30 | eps:0.050
2025-05-17 07:45:38,516 [INFO] EP 1112 | steps:309 | reward: 150.80 | length:15 | eps:0.050
2025-05-17 07:45:38,597 [INFO] EP 1113 | steps:374 | reward: 157.30 | length:15 | eps:0.050
2025-05-17 07:45:38,610 [INFO] EP 1114 | steps:066 | reward:  16.50 | length:04 | eps:0.050
2025-05-17 07:45:38,769 [INFO] EP 1115 | steps:750 | reward: 355.00 | length:30 | eps:0.050
2025-05-17 07:45:38,906 [INFO] EP 1116 | steps:669 | reward: 326.80 | length:29 | eps:0.050
2025-05-17 07:45:39,069 [INFO] EP 1117 | steps:750 | reward: 365.00 | length:31 | eps:0.050
2025-05-17 07:45:39,231 [INFO] EP 1118 | steps:750 | reward: 355.00 | length:30 | eps:0.050
2025-05-17 07:45:39,299 [INFO] EP 1119 | steps:322 | reward: 132.10 | length:13 | eps:0.050
2025-05-17 07:45:39,386 [INFO] EP 1120 | steps:399 | reward: 189.80 | length:18 | eps:0.050
2025-05-17 07:45:39,411 [INFO] EP 1121 | steps:130 | reward:  52.90 | length:07 | eps:0.050
2025-05-17 07:45:39,438 [INFO] EP 1122 | steps:128 | reward:  42.70 | length:06 | eps:0.050
2025-05-17 07:45:39,515 [INFO] EP 1123 | steps:370 | reward: 176.90 | length:17 | eps:0.050
2025-05-17 07:45:39,595 [INFO] EP 1124 | steps:389 | reward: 178.80 | length:17 | eps:0.050
2025-05-17 07:45:39,746 [INFO] EP 1125 | steps:750 | reward: 345.00 | length:29 | eps:0.050
2025-05-17 07:45:39,780 [INFO] EP 1126 | steps:152 | reward:  95.10 | length:11 | eps:0.050
2025-05-17 07:45:39,816 [INFO] EP 1127 | steps:180 | reward:  67.90 | length:08 | eps:0.050
2025-05-17 07:45:39,911 [INFO] EP 1128 | steps:485 | reward: 218.40 | length:20 | eps:0.050
2025-05-17 07:45:40,071 [INFO] EP 1129 | steps:750 | reward: 295.00 | length:24 | eps:0.050
2025-05-17 07:45:40,177 [INFO] EP 1130 | steps:527 | reward: 252.60 | length:23 | eps:0.050
2025-05-17 07:45:40,286 [INFO] EP 1131 | steps:532 | reward: 223.10 | length:20 | eps:0.050
2025-05-17 07:45:40,388 [INFO] EP 1132 | steps:438 | reward: 243.70 | length:23 | eps:0.050
2025-05-17 07:45:40,512 [INFO] EP 1133 | steps:586 | reward: 248.50 | length:22 | eps:0.050
2025-05-17 07:45:40,650 [INFO] EP 1134 | steps:692 | reward: 269.10 | length:23 | eps:0.050
2025-05-17 07:45:40,714 [INFO] EP 1135 | steps:308 | reward: 120.70 | length:12 | eps:0.050
2025-05-17 07:45:40,800 [INFO] EP 1136 | steps:398 | reward: 199.70 | length:19 | eps:0.050
2025-05-17 07:45:40,897 [INFO] EP 1137 | steps:441 | reward: 234.00 | length:22 | eps:0.050
2025-05-17 07:45:40,943 [INFO] EP 1138 | steps:215 | reward: 101.40 | length:11 | eps:0.050
2025-05-17 07:45:40,981 [INFO] EP 1139 | steps:185 | reward:  78.40 | length:09 | eps:0.050
2025-05-17 07:45:41,131 [INFO] EP 1140 | steps:750 | reward: 355.00 | length:30 | eps:0.050
2025-05-17 07:45:41,286 [INFO] EP 1141 | steps:750 | reward: 325.00 | length:27 | eps:0.050
2025-05-17 07:45:41,354 [INFO] EP 1142 | steps:340 | reward: 163.90 | length:16 | eps:0.050
2025-05-17 07:45:41,362 [INFO] EP 1143 | steps:043 | reward:  24.20 | length:05 | eps:0.050
2025-05-17 07:45:41,384 [INFO] EP 1144 | steps:115 | reward:  41.40 | length:06 | eps:0.050
2025-05-17 07:45:41,427 [INFO] EP 1145 | steps:222 | reward: 102.10 | length:11 | eps:0.050
2025-05-17 07:45:41,589 [INFO] EP 1146 | steps:750 | reward: 365.00 | length:31 | eps:0.050
2025-05-17 07:45:41,704 [INFO] EP 1147 | steps:537 | reward: 263.60 | length:24 | eps:0.050
2025-05-17 07:45:41,843 [INFO] EP 1148 | steps:684 | reward: 318.30 | length:28 | eps:0.050
2025-05-17 07:45:41,893 [INFO] EP 1149 | steps:202 | reward: 100.10 | length:11 | eps:0.050
2025-05-17 07:45:41,978 [INFO] EP 1150 | steps:381 | reward: 158.00 | length:15 | eps:0.050
2025-05-17 07:45:42,059 [INFO] EP 1151 | steps:371 | reward: 147.00 | length:14 | eps:0.050
2025-05-17 07:45:42,229 [INFO] EP 1152 | steps:750 | reward: 295.00 | length:24 | eps:0.050
2025-05-17 07:45:42,252 [INFO] EP 1153 | steps:078 | reward:  17.70 | length:04 | eps:0.050
2025-05-17 07:45:42,315 [INFO] EP 1154 | steps:300 | reward: 119.90 | length:12 | eps:0.050
2025-05-17 07:45:42,325 [INFO] EP 1155 | steps:047 | reward:  14.60 | length:04 | eps:0.050
2025-05-17 07:45:42,442 [INFO] EP 1156 | steps:566 | reward: 266.50 | length:24 | eps:0.050
2025-05-17 07:45:42,545 [INFO] EP 1157 | steps:506 | reward: 210.50 | length:19 | eps:0.050
2025-05-17 07:45:42,700 [INFO] EP 1158 | steps:750 | reward: 315.00 | length:26 | eps:0.050
2025-05-17 07:45:42,741 [INFO] EP 1159 | steps:206 | reward: 100.50 | length:11 | eps:0.050
2025-05-17 07:45:42,811 [INFO] EP 1160 | steps:344 | reward: 184.30 | length:18 | eps:0.050
2025-05-17 07:45:42,920 [INFO] EP 1161 | steps:498 | reward: 249.70 | length:23 | eps:0.050
2025-05-17 07:45:42,996 [INFO] EP 1162 | steps:376 | reward: 187.50 | length:18 | eps:0.050
2025-05-17 07:45:43,079 [INFO] EP 1163 | steps:378 | reward: 147.70 | length:14 | eps:0.050
2025-05-17 07:45:43,243 [INFO] EP 1164 | steps:750 | reward: 355.00 | length:30 | eps:0.050
2025-05-17 07:45:43,323 [INFO] EP 1165 | steps:408 | reward: 200.70 | length:19 | eps:0.050
2025-05-17 07:45:43,356 [INFO] EP 1166 | steps:144 | reward:  64.30 | length:08 | eps:0.050
2025-05-17 07:45:43,372 [INFO] EP 1167 | steps:084 | reward:  48.30 | length:07 | eps:0.050
2025-05-17 07:45:43,420 [INFO] EP 1168 | steps:231 | reward: 133.00 | length:14 | eps:0.050
2025-05-17 07:45:43,548 [INFO] EP 1169 | steps:635 | reward: 273.40 | length:24 | eps:0.050
2025-05-17 07:45:43,565 [INFO] EP 1170 | steps:074 | reward:  17.30 | length:04 | eps:0.050
2025-05-17 07:45:43,700 [INFO] EP 1171 | steps:675 | reward: 297.40 | length:26 | eps:0.050
2025-05-17 07:45:43,796 [INFO] EP 1172 | steps:461 | reward: 206.00 | length:19 | eps:0.050
2025-05-17 07:45:43,864 [INFO] EP 1173 | steps:339 | reward: 133.80 | length:13 | eps:0.050
2025-05-17 07:45:43,903 [INFO] EP 1174 | steps:190 | reward:  88.90 | length:10 | eps:0.050
2025-05-17 07:45:43,967 [INFO] EP 1175 | steps:324 | reward: 162.30 | length:16 | eps:0.050
2025-05-17 07:45:44,011 [INFO] EP 1176 | steps:198 | reward:  59.70 | length:07 | eps:0.050
2025-05-17 07:45:44,025 [INFO] EP 1177 | steps:073 | reward:  17.20 | length:04 | eps:0.050
2025-05-17 07:45:44,141 [INFO] EP 1178 | steps:583 | reward: 228.20 | length:20 | eps:0.050
2025-05-17 07:45:44,205 [INFO] EP 1179 | steps:314 | reward: 131.30 | length:13 | eps:0.050
2025-05-17 07:45:44,317 [INFO] EP 1180 | steps:549 | reward: 234.80 | length:21 | eps:0.050
2025-05-17 07:45:44,394 [INFO] EP 1181 | steps:369 | reward: 126.80 | length:12 | eps:0.050
2025-05-17 07:45:44,436 [INFO] EP 1182 | steps:210 | reward:  60.90 | length:07 | eps:0.050
2025-05-17 07:45:44,490 [INFO] EP 1183 | steps:270 | reward: 126.90 | length:13 | eps:0.050
2025-05-17 07:45:44,594 [INFO] EP 1184 | steps:473 | reward: 217.20 | length:20 | eps:0.050
2025-05-17 07:45:44,747 [INFO] EP 1185 | steps:750 | reward: 405.00 | length:35 | eps:0.050
2025-05-17 07:45:44,847 [INFO] EP 1186 | steps:512 | reward: 281.10 | length:26 | eps:0.050
2025-05-17 07:45:44,883 [INFO] EP 1187 | steps:181 | reward:  58.00 | length:07 | eps:0.050
2025-05-17 07:45:44,954 [INFO] EP 1188 | steps:336 | reward: 133.50 | length:13 | eps:0.050
2025-05-17 07:45:45,043 [INFO] EP 1189 | steps:455 | reward: 215.40 | length:20 | eps:0.050
2025-05-17 07:45:45,143 [INFO] EP 1190 | steps:522 | reward: 232.10 | length:21 | eps:0.050
2025-05-17 07:45:45,235 [INFO] EP 1191 | steps:450 | reward: 254.90 | length:24 | eps:0.050
2025-05-17 07:45:45,251 [INFO] EP 1192 | steps:067 | reward:  16.60 | length:04 | eps:0.050
2025-05-17 07:45:45,407 [INFO] EP 1193 | steps:750 | reward: 345.00 | length:29 | eps:0.050
2025-05-17 07:45:45,445 [INFO] EP 1194 | steps:156 | reward:  75.50 | length:09 | eps:0.050
2025-05-17 07:45:45,528 [INFO] EP 1195 | steps:360 | reward: 185.90 | length:18 | eps:0.050
2025-05-17 07:45:45,565 [INFO] EP 1196 | steps:174 | reward:  87.30 | length:10 | eps:0.050
2025-05-17 07:45:45,646 [INFO] EP 1197 | steps:399 | reward: 189.80 | length:18 | eps:0.050
2025-05-17 07:45:45,678 [INFO] EP 1198 | steps:135 | reward:  53.40 | length:07 | eps:0.050
2025-05-17 07:45:45,761 [INFO] EP 1199 | steps:413 | reward: 171.20 | length:16 | eps:0.050
2025-05-17 07:45:45,909 [INFO] EP 1200 | steps:750 | reward: 325.00 | length:27 | eps:0.050
2025-05-17 07:45:45,948 [INFO] EP 1201 | steps:187 | reward:  68.60 | length:08 | eps:0.050
2025-05-17 07:45:45,969 [INFO] EP 1202 | steps:103 | reward:  60.20 | length:08 | eps:0.050
2025-05-17 07:45:46,080 [INFO] EP 1203 | steps:536 | reward: 223.50 | length:20 | eps:0.050
2025-05-17 07:45:46,130 [INFO] EP 1204 | steps:241 | reward:  94.00 | length:10 | eps:0.050
2025-05-17 07:45:46,139 [INFO] EP 1205 | steps:046 | reward:  14.50 | length:04 | eps:0.050
2025-05-17 07:45:46,286 [INFO] EP 1206 | steps:750 | reward: 315.00 | length:26 | eps:0.050
2025-05-17 07:45:46,396 [INFO] EP 1207 | steps:532 | reward: 233.10 | length:21 | eps:0.050
2025-05-17 07:45:46,553 [INFO] EP 1208 | steps:750 | reward: 345.00 | length:29 | eps:0.050
2025-05-17 07:45:46,564 [INFO] EP 1209 | steps:042 | reward:  14.10 | length:04 | eps:0.050
2025-05-17 07:45:46,646 [INFO] EP 1210 | steps:375 | reward: 187.40 | length:18 | eps:0.050
2025-05-17 07:45:46,680 [INFO] EP 1211 | steps:108 | reward:  40.70 | length:06 | eps:0.050
2025-05-17 07:45:46,736 [INFO] EP 1212 | steps:229 | reward:  92.80 | length:10 | eps:0.050
2025-05-17 07:45:46,845 [INFO] EP 1213 | steps:512 | reward: 231.10 | length:21 | eps:0.050
2025-05-17 07:45:46,850 [INFO] EP 1214 | steps:025 | reward:  12.40 | length:04 | eps:0.050
2025-05-17 07:45:46,911 [INFO] EP 1215 | steps:288 | reward: 148.70 | length:15 | eps:0.050
2025-05-17 07:45:46,951 [INFO] EP 1216 | steps:182 | reward:  78.10 | length:09 | eps:0.050
2025-05-17 07:45:46,988 [INFO] EP 1217 | steps:176 | reward:  97.50 | length:11 | eps:0.050
2025-05-17 07:45:47,041 [INFO] EP 1218 | steps:248 | reward: 124.70 | length:13 | eps:0.050
2025-05-17 07:45:47,079 [INFO] EP 1219 | steps:150 | reward:  94.90 | length:11 | eps:0.050
2025-05-17 07:45:47,237 [INFO] EP 1220 | steps:750 | reward: 345.00 | length:29 | eps:0.050
2025-05-17 07:45:47,327 [INFO] EP 1221 | steps:412 | reward: 181.10 | length:17 | eps:0.050
2025-05-17 07:45:47,456 [INFO] EP 1222 | steps:613 | reward: 291.20 | length:26 | eps:0.050
2025-05-17 07:45:47,484 [INFO] EP 1223 | steps:127 | reward:  32.60 | length:05 | eps:0.050
2025-05-17 07:45:47,604 [INFO] EP 1224 | steps:531 | reward: 243.00 | length:22 | eps:0.050
2025-05-17 07:45:47,680 [INFO] EP 1225 | steps:355 | reward: 195.40 | length:19 | eps:0.050
2025-05-17 07:45:47,814 [INFO] EP 1226 | steps:623 | reward: 292.20 | length:26 | eps:0.050
2025-05-17 07:45:47,969 [INFO] EP 1227 | steps:699 | reward: 309.80 | length:27 | eps:0.050
2025-05-17 07:45:48,061 [INFO] EP 1228 | steps:431 | reward: 193.00 | length:18 | eps:0.050
2025-05-17 07:45:48,171 [INFO] EP 1229 | steps:465 | reward: 206.40 | length:19 | eps:0.050
2025-05-17 07:45:48,213 [INFO] EP 1230 | steps:161 | reward:  76.00 | length:09 | eps:0.050
2025-05-17 07:45:48,226 [INFO] EP 1231 | steps:065 | reward:   6.40 | length:03 | eps:0.050
2025-05-17 07:45:48,262 [INFO] EP 1232 | steps:159 | reward:  85.80 | length:10 | eps:0.050
2025-05-17 07:45:48,279 [INFO] EP 1233 | steps:084 | reward:  28.30 | length:05 | eps:0.050
2025-05-17 07:45:48,373 [INFO] EP 1234 | steps:411 | reward: 211.00 | length:20 | eps:0.050
2025-05-17 07:45:48,423 [INFO] EP 1235 | steps:231 | reward: 113.00 | length:12 | eps:0.050
2025-05-17 07:45:48,459 [INFO] EP 1236 | steps:187 | reward:  78.60 | length:09 | eps:0.050
2025-05-17 07:45:48,507 [INFO] EP 1237 | steps:221 | reward: 122.00 | length:13 | eps:0.050
2025-05-17 07:45:48,523 [INFO] EP 1238 | steps:081 | reward:  38.00 | length:06 | eps:0.050
2025-05-17 07:45:48,534 [INFO] EP 1239 | steps:050 | reward:  14.90 | length:04 | eps:0.050
2025-05-17 07:45:48,684 [INFO] EP 1240 | steps:750 | reward: 365.00 | length:31 | eps:0.050
2025-05-17 07:45:48,754 [INFO] EP 1241 | steps:354 | reward: 145.30 | length:14 | eps:0.050
2025-05-17 07:45:48,815 [INFO] EP 1242 | steps:303 | reward: 150.20 | length:15 | eps:0.050
2025-05-17 07:45:48,914 [INFO] EP 1243 | steps:481 | reward: 228.00 | length:21 | eps:0.050
2025-05-17 07:45:49,027 [INFO] EP 1244 | steps:517 | reward: 261.60 | length:24 | eps:0.050
2025-05-17 07:45:49,043 [INFO] EP 1245 | steps:081 | reward:  18.00 | length:04 | eps:0.050
2025-05-17 07:45:49,109 [INFO] EP 1246 | steps:316 | reward: 131.50 | length:13 | eps:0.050
2025-05-17 07:45:49,136 [INFO] EP 1247 | steps:143 | reward:  74.20 | length:09 | eps:0.050
2025-05-17 07:45:49,269 [INFO] EP 1248 | steps:642 | reward: 324.10 | length:29 | eps:0.050
2025-05-17 07:45:49,314 [INFO] EP 1249 | steps:238 | reward:  93.70 | length:10 | eps:0.050
2025-05-17 07:45:49,424 [INFO] EP 1250 | steps:524 | reward: 242.30 | length:22 | eps:0.050
2025-05-17 07:45:49,459 [INFO] EP 1251 | steps:128 | reward:  42.70 | length:06 | eps:0.050
2025-05-17 07:45:49,501 [INFO] EP 1252 | steps:189 | reward:  98.80 | length:11 | eps:0.050
2025-05-17 07:45:49,548 [INFO] EP 1253 | steps:220 | reward: 101.90 | length:11 | eps:0.050
2025-05-17 07:45:49,582 [INFO] EP 1254 | steps:184 | reward:  88.30 | length:10 | eps:0.050
