2025-05-17 00:01:22,276 [INFO] ==== DQN training started ====
2025-05-17 00:01:50,362 [INFO] EP 0516 | steps:432 | reward: 253.10 | length:24 | eps:0.050
2025-05-17 00:01:50,410 [INFO] EP 0517 | steps:192 | reward: 129.10 | length:14 | eps:0.050
2025-05-17 00:01:50,442 [INFO] EP 0518 | steps:132 | reward:  63.10 | length:08 | eps:0.050
2025-05-17 00:01:50,483 [INFO] EP 0519 | steps:154 | reward:  45.30 | length:06 | eps:0.050
2025-05-17 00:01:50,538 [INFO] EP 0520 | steps:200 | reward:  99.90 | length:11 | eps:0.050
2025-05-17 00:01:50,623 [INFO] EP 0521 | steps:362 | reward: 236.10 | length:23 | eps:0.050
2025-05-17 00:01:50,651 [INFO] EP 0522 | steps:122 | reward:  52.10 | length:07 | eps:0.050
2025-05-17 00:01:50,730 [INFO] EP 0523 | steps:276 | reward: 127.50 | length:13 | eps:0.050
2025-05-17 00:01:50,802 [INFO] EP 0524 | steps:295 | reward: 179.40 | length:18 | eps:0.050
2025-05-17 00:01:50,845 [INFO] EP 0525 | steps:181 | reward:  98.00 | length:11 | eps:0.050
2025-05-17 00:01:50,902 [INFO] EP 0526 | steps:257 | reward: 165.60 | length:17 | eps:0.050
2025-05-17 00:01:50,922 [INFO] EP 0527 | steps:068 | reward:  26.70 | length:05 | eps:0.050
2025-05-17 00:01:51,023 [INFO] EP 0528 | steps:414 | reward: 271.30 | length:26 | eps:0.050
2025-05-17 00:01:51,058 [INFO] EP 0529 | steps:118 | reward:  91.70 | length:11 | eps:0.050
2025-05-17 00:01:51,220 [INFO] EP 0530 | steps:626 | reward: 372.50 | length:34 | eps:0.050
2025-05-17 00:01:51,285 [INFO] EP 0531 | steps:242 | reward: 134.10 | length:14 | eps:0.050
2025-05-17 00:01:51,334 [INFO] EP 0532 | steps:182 | reward:  78.10 | length:09 | eps:0.050
2025-05-17 00:01:51,390 [INFO] EP 0533 | steps:247 | reward: 124.60 | length:13 | eps:0.050
2025-05-17 00:01:51,466 [INFO] EP 0534 | steps:335 | reward: 223.40 | length:22 | eps:0.050
2025-05-17 00:01:51,498 [INFO] EP 0535 | steps:152 | reward:  75.10 | length:09 | eps:0.050
2025-05-17 00:01:51,548 [INFO] EP 0536 | steps:234 | reward: 113.30 | length:12 | eps:0.050
2025-05-17 00:01:51,563 [INFO] EP 0537 | steps:077 | reward:  47.60 | length:07 | eps:0.050
2025-05-17 00:01:51,616 [INFO] EP 0538 | steps:259 | reward: 165.80 | length:17 | eps:0.050
2025-05-17 00:01:51,711 [INFO] EP 0539 | steps:413 | reward: 281.20 | length:27 | eps:0.050
2025-05-17 00:01:51,759 [INFO] EP 0540 | steps:217 | reward: 121.60 | length:13 | eps:0.050
2025-05-17 00:01:51,795 [INFO] EP 0541 | steps:149 | reward:  64.80 | length:08 | eps:0.050
2025-05-17 00:01:51,855 [INFO] EP 0542 | steps:224 | reward: 182.30 | length:19 | eps:0.050
2025-05-17 00:01:51,912 [INFO] EP 0543 | steps:267 | reward: 136.60 | length:14 | eps:0.050
2025-05-17 00:01:52,017 [INFO] EP 0544 | steps:482 | reward: 328.10 | length:31 | eps:0.050
2025-05-17 00:01:52,042 [INFO] EP 0545 | steps:095 | reward:  49.40 | length:07 | eps:0.050
2025-05-17 00:01:52,099 [INFO] EP 0546 | steps:267 | reward: 156.60 | length:16 | eps:0.050
2025-05-17 00:01:52,139 [INFO] EP 0547 | steps:170 | reward: 116.90 | length:13 | eps:0.050
2025-05-17 00:01:52,238 [INFO] EP 0548 | steps:397 | reward: 249.60 | length:24 | eps:0.050
2025-05-17 00:01:52,323 [INFO] EP 0549 | steps:308 | reward: 160.70 | length:16 | eps:0.050
2025-05-17 00:01:52,423 [INFO] EP 0550 | steps:370 | reward: 206.90 | length:20 | eps:0.050
2025-05-17 00:01:52,473 [INFO] EP 0551 | steps:204 | reward: 130.30 | length:14 | eps:0.050
2025-05-17 00:01:52,513 [INFO] EP 0552 | steps:138 | reward:  63.70 | length:08 | eps:0.050
2025-05-17 00:01:52,557 [INFO] EP 0553 | steps:206 | reward: 140.50 | length:15 | eps:0.050
2025-05-17 00:01:52,671 [INFO] EP 0554 | steps:464 | reward: 266.30 | length:25 | eps:0.050
2025-05-17 00:01:52,703 [INFO] EP 0555 | steps:132 | reward:  63.10 | length:08 | eps:0.050
2025-05-17 00:01:52,742 [INFO] EP 0556 | steps:127 | reward:  62.60 | length:08 | eps:0.050
2025-05-17 00:01:52,774 [INFO] EP 0557 | steps:146 | reward: 104.50 | length:12 | eps:0.050
2025-05-17 00:01:52,923 [INFO] EP 0558 | steps:548 | reward: 304.70 | length:28 | eps:0.050
2025-05-17 00:01:52,980 [INFO] EP 0559 | steps:266 | reward: 166.50 | length:17 | eps:0.050
2025-05-17 00:01:53,010 [INFO] EP 0560 | steps:136 | reward:  73.50 | length:09 | eps:0.050
2025-05-17 00:01:53,152 [INFO] EP 0561 | steps:604 | reward: 370.30 | length:34 | eps:0.050
2025-05-17 00:01:53,164 [INFO] EP 0562 | steps:049 | reward:  14.80 | length:04 | eps:0.050
2025-05-17 00:01:53,201 [INFO] EP 0563 | steps:182 | reward: 108.10 | length:12 | eps:0.050
2025-05-17 00:01:53,227 [INFO] EP 0564 | steps:145 | reward:  64.40 | length:08 | eps:0.050
2025-05-17 00:01:53,323 [INFO] EP 0565 | steps:470 | reward: 256.90 | length:24 | eps:0.050
2025-05-17 00:01:53,444 [INFO] EP 0566 | steps:614 | reward: 291.30 | length:26 | eps:0.050
2025-05-17 00:01:53,513 [INFO] EP 0567 | steps:306 | reward: 180.50 | length:18 | eps:0.050
2025-05-17 00:01:53,539 [INFO] EP 0568 | steps:112 | reward:  91.10 | length:11 | eps:0.050
2025-05-17 00:01:53,603 [INFO] EP 0569 | steps:271 | reward: 137.00 | length:14 | eps:0.050
2025-05-17 00:01:53,666 [INFO] EP 0570 | steps:225 | reward: 132.40 | length:14 | eps:0.050
2025-05-17 00:01:53,673 [INFO] EP 0571 | steps:024 | reward:  -7.70 | length:02 | eps:0.050
2025-05-17 00:01:53,777 [INFO] EP 0572 | steps:424 | reward: 182.30 | length:17 | eps:0.050
2025-05-17 00:01:53,834 [INFO] EP 0573 | steps:180 | reward:  87.90 | length:10 | eps:0.050
2025-05-17 00:01:53,937 [INFO] EP 0574 | steps:376 | reward: 227.50 | length:22 | eps:0.050
2025-05-17 00:01:53,969 [INFO] EP 0575 | steps:148 | reward: 134.70 | length:15 | eps:0.050
2025-05-17 00:01:54,010 [INFO] EP 0576 | steps:163 | reward: 106.20 | length:12 | eps:0.050
2025-05-17 00:01:54,115 [INFO] EP 0577 | steps:429 | reward: 242.80 | length:23 | eps:0.050
2025-05-17 00:01:54,155 [INFO] EP 0578 | steps:156 | reward:  85.50 | length:10 | eps:0.050
2025-05-17 00:01:54,161 [INFO] EP 0579 | steps:026 | reward:  12.50 | length:04 | eps:0.050
2025-05-17 00:01:54,202 [INFO] EP 0580 | steps:186 | reward:  98.50 | length:11 | eps:0.050
2025-05-17 00:01:54,251 [INFO] EP 0581 | steps:174 | reward: 117.30 | length:13 | eps:0.050
2025-05-17 00:01:54,310 [INFO] EP 0582 | steps:220 | reward: 171.90 | length:18 | eps:0.050
2025-05-17 00:01:54,341 [INFO] EP 0583 | steps:149 | reward:  84.80 | length:10 | eps:0.050
2025-05-17 00:01:54,441 [INFO] EP 0584 | steps:466 | reward: 236.50 | length:22 | eps:0.050
2025-05-17 00:01:54,453 [INFO] EP 0585 | steps:057 | reward:  35.60 | length:06 | eps:0.050
2025-05-17 00:01:54,488 [INFO] EP 0586 | steps:158 | reward:  75.70 | length:09 | eps:0.050
2025-05-17 00:01:54,559 [INFO] EP 0587 | steps:316 | reward: 181.50 | length:18 | eps:0.050
2025-05-17 00:01:54,645 [INFO] EP 0588 | steps:365 | reward: 256.40 | length:25 | eps:0.050
2025-05-17 00:01:54,677 [INFO] EP 0589 | steps:123 | reward:  92.20 | length:11 | eps:0.050
2025-05-17 00:01:54,717 [INFO] EP 0590 | steps:139 | reward: 113.80 | length:13 | eps:0.050
2025-05-17 00:01:54,907 [INFO] EP 0591 | steps:645 | reward: 324.40 | length:29 | eps:0.050
2025-05-17 00:01:54,952 [INFO] EP 0592 | steps:137 | reward:  63.60 | length:08 | eps:0.050
2025-05-17 00:01:55,033 [INFO] EP 0593 | steps:251 | reward: 145.00 | length:15 | eps:0.050
2025-05-17 00:01:55,171 [INFO] EP 0594 | steps:508 | reward: 300.70 | length:28 | eps:0.050
2025-05-17 00:01:55,216 [INFO] EP 0595 | steps:213 | reward: 121.20 | length:13 | eps:0.050
2025-05-17 00:01:55,253 [INFO] EP 0596 | steps:149 | reward:  94.80 | length:11 | eps:0.050
2025-05-17 00:01:55,514 [INFO] EP 0597 | steps:420 | reward: 231.90 | length:22 | eps:0.050
2025-05-17 00:01:55,585 [INFO] EP 0598 | steps:074 | reward:  17.30 | length:04 | eps:0.050
2025-05-17 00:01:55,799 [INFO] EP 0599 | steps:320 | reward: 151.90 | length:15 | eps:0.050
2025-05-17 00:01:55,979 [INFO] EP 0600 | steps:231 | reward: 143.00 | length:15 | eps:0.050
2025-05-17 00:01:56,316 [INFO] EP 0601 | steps:462 | reward: 246.10 | length:23 | eps:0.050
2025-05-17 00:01:56,704 [INFO] EP 0602 | steps:441 | reward: 264.00 | length:25 | eps:0.050
2025-05-17 00:01:56,864 [INFO] EP 0603 | steps:164 | reward:  66.30 | length:08 | eps:0.050
2025-05-17 00:01:57,060 [INFO] EP 0604 | steps:188 | reward:  88.70 | length:10 | eps:0.050
2025-05-17 00:01:57,223 [INFO] EP 0605 | steps:175 | reward:  67.40 | length:08 | eps:0.050
2025-05-17 00:01:57,366 [INFO] EP 0606 | steps:167 | reward:  56.60 | length:07 | eps:0.050
2025-05-17 00:01:57,559 [INFO] EP 0607 | steps:266 | reward: 166.50 | length:17 | eps:0.050
2025-05-17 00:01:57,911 [INFO] EP 0608 | steps:413 | reward: 251.20 | length:24 | eps:0.050
2025-05-17 00:01:58,147 [INFO] EP 0609 | steps:328 | reward: 172.70 | length:17 | eps:0.050
2025-05-17 00:01:58,416 [INFO] EP 0610 | steps:337 | reward: 243.60 | length:24 | eps:0.050
2025-05-17 00:01:58,706 [INFO] EP 0611 | steps:392 | reward: 239.10 | length:23 | eps:0.050
2025-05-17 00:01:59,256 [INFO] EP 0612 | steps:718 | reward: 381.70 | length:34 | eps:0.050
2025-05-17 00:01:59,403 [INFO] EP 0613 | steps:183 | reward: 108.20 | length:12 | eps:0.050
2025-05-17 00:01:59,616 [INFO] EP 0614 | steps:296 | reward: 179.50 | length:18 | eps:0.050
2025-05-17 00:01:59,679 [INFO] EP 0615 | steps:070 | reward:  26.90 | length:05 | eps:0.050
2025-05-17 00:01:59,926 [INFO] EP 0616 | steps:334 | reward: 223.30 | length:22 | eps:0.050
2025-05-17 00:02:00,048 [INFO] EP 0617 | steps:153 | reward: 105.20 | length:12 | eps:0.050
2025-05-17 00:02:00,122 [INFO] EP 0618 | steps:091 | reward:  79.00 | length:10 | eps:0.050
2025-05-17 00:02:00,251 [INFO] EP 0619 | steps:300 | reward: 169.90 | length:17 | eps:0.050
2025-05-17 00:02:00,703 [INFO] EP 0620 | steps:583 | reward: 308.20 | length:28 | eps:0.050
2025-05-17 00:02:00,776 [INFO] EP 0621 | steps:092 | reward:  59.10 | length:08 | eps:0.050
2025-05-17 00:02:00,903 [INFO] EP 0622 | steps:165 | reward:  86.40 | length:10 | eps:0.050
2025-05-17 00:02:01,075 [INFO] EP 0623 | steps:216 | reward: 121.50 | length:13 | eps:0.050
2025-05-17 00:02:01,375 [INFO] EP 0624 | steps:388 | reward: 188.70 | length:18 | eps:0.050
2025-05-17 00:02:01,479 [INFO] EP 0625 | steps:136 | reward:  93.50 | length:11 | eps:0.050
2025-05-17 00:02:01,531 [INFO] EP 0626 | steps:077 | reward:  37.60 | length:06 | eps:0.050
2025-05-17 00:02:01,849 [INFO] EP 0627 | steps:468 | reward: 256.70 | length:24 | eps:0.050
2025-05-17 00:02:02,026 [INFO] EP 0628 | steps:234 | reward: 143.30 | length:15 | eps:0.050
2025-05-17 00:02:02,058 [INFO] EP 0629 | steps:039 | reward:  23.80 | length:05 | eps:0.050
2025-05-17 00:02:02,139 [INFO] EP 0630 | steps:095 | reward:  39.40 | length:06 | eps:0.050
2025-05-17 00:02:02,363 [INFO] EP 0631 | steps:301 | reward: 190.00 | length:19 | eps:0.050
2025-05-17 00:02:02,597 [INFO] EP 0632 | steps:337 | reward: 163.60 | length:16 | eps:0.050
2025-05-17 00:02:02,703 [INFO] EP 0633 | steps:160 | reward:  95.90 | length:11 | eps:0.050
2025-05-17 00:02:02,741 [INFO] EP 0634 | steps:054 | reward:  45.30 | length:07 | eps:0.050
2025-05-17 00:02:02,838 [INFO] EP 0635 | steps:137 | reward:  83.60 | length:10 | eps:0.050
2025-05-17 00:02:02,883 [INFO] EP 0636 | steps:065 | reward:  26.40 | length:05 | eps:0.050
2025-05-17 00:02:03,158 [INFO] EP 0637 | steps:371 | reward: 247.00 | length:24 | eps:0.050
2025-05-17 00:02:03,265 [INFO] EP 0638 | steps:148 | reward:  94.70 | length:11 | eps:0.050
2025-05-17 00:02:03,282 [INFO] EP 0639 | steps:021 | reward:   2.00 | length:03 | eps:0.050
2025-05-17 00:02:03,600 [INFO] EP 0640 | steps:433 | reward: 223.20 | length:21 | eps:0.050
2025-05-17 00:02:03,726 [INFO] EP 0641 | steps:170 | reward: 106.90 | length:12 | eps:0.050
2025-05-17 00:02:03,747 [INFO] EP 0642 | steps:028 | reward:   2.70 | length:03 | eps:0.050
2025-05-17 00:02:03,794 [INFO] EP 0643 | steps:068 | reward:  46.70 | length:07 | eps:0.050
2025-05-17 00:02:03,904 [INFO] EP 0644 | steps:142 | reward:  94.10 | length:11 | eps:0.050
2025-05-17 00:02:04,026 [INFO] EP 0645 | steps:145 | reward:  84.40 | length:10 | eps:0.050
2025-05-17 00:02:04,039 [INFO] EP 0646 | steps:018 | reward:  21.70 | length:05 | eps:0.050
2025-05-17 00:02:04,354 [INFO] EP 0647 | steps:406 | reward: 240.50 | length:23 | eps:0.050
2025-05-17 00:02:04,406 [INFO] EP 0648 | steps:067 | reward:  26.60 | length:05 | eps:0.050
2025-05-17 00:02:04,456 [INFO] EP 0649 | steps:062 | reward:  26.10 | length:05 | eps:0.050
2025-05-17 00:02:04,670 [INFO] EP 0650 | steps:300 | reward: 159.90 | length:16 | eps:0.050
2025-05-17 00:02:04,782 [INFO] EP 0651 | steps:156 | reward:  75.50 | length:09 | eps:0.050
2025-05-17 00:02:05,121 [INFO] EP 0652 | steps:408 | reward: 260.70 | length:25 | eps:0.050
2025-05-17 00:02:05,260 [INFO] EP 0653 | steps:195 | reward:  99.40 | length:11 | eps:0.050
2025-05-17 00:02:05,621 [INFO] EP 0654 | steps:464 | reward: 266.30 | length:25 | eps:0.050
2025-05-17 00:02:05,910 [INFO] EP 0655 | steps:379 | reward: 217.80 | length:21 | eps:0.050
2025-05-17 00:02:06,059 [INFO] EP 0656 | steps:201 | reward: 110.00 | length:12 | eps:0.050
2025-05-17 00:02:06,352 [INFO] EP 0657 | steps:407 | reward: 230.60 | length:22 | eps:0.050
2025-05-17 00:02:06,501 [INFO] EP 0658 | steps:201 | reward: 140.00 | length:15 | eps:0.050
2025-05-17 00:02:06,565 [INFO] EP 0659 | steps:095 | reward:  59.40 | length:08 | eps:0.050
2025-05-17 00:02:06,874 [INFO] EP 0660 | steps:440 | reward: 283.90 | length:27 | eps:0.050
2025-05-17 00:02:06,942 [INFO] EP 0661 | steps:090 | reward:  48.90 | length:07 | eps:0.050
2025-05-17 00:02:06,998 [INFO] EP 0662 | steps:075 | reward:  47.40 | length:07 | eps:0.050
2025-05-17 00:02:07,488 [INFO] EP 0663 | steps:549 | reward: 304.80 | length:28 | eps:0.050
2025-05-17 00:02:07,778 [INFO] EP 0664 | steps:181 | reward: 108.00 | length:12 | eps:0.050
2025-05-17 00:02:08,295 [INFO] EP 0665 | steps:461 | reward: 246.00 | length:23 | eps:0.050
2025-05-17 00:02:08,774 [INFO] EP 0666 | steps:630 | reward: 352.90 | length:32 | eps:0.050
2025-05-17 00:02:09,301 [INFO] EP 0667 | steps:626 | reward: 392.50 | length:36 | eps:0.050
2025-05-17 00:02:09,322 [INFO] EP 0668 | steps:027 | reward:   2.60 | length:03 | eps:0.050
2025-05-17 00:02:09,422 [INFO] EP 0669 | steps:127 | reward:  72.60 | length:09 | eps:0.050
2025-05-17 00:02:09,681 [INFO] EP 0670 | steps:351 | reward: 195.00 | length:19 | eps:0.050
2025-05-17 00:02:10,140 [INFO] EP 0671 | steps:574 | reward: 347.30 | length:32 | eps:0.050
2025-05-17 00:02:10,269 [INFO] EP 0672 | steps:169 | reward: 106.80 | length:12 | eps:0.050
2025-05-17 00:02:10,390 [INFO] EP 0673 | steps:158 | reward:  95.70 | length:11 | eps:0.050
2025-05-17 00:02:10,475 [INFO] EP 0674 | steps:106 | reward:  70.50 | length:09 | eps:0.050
2025-05-17 00:02:10,650 [INFO] EP 0675 | steps:240 | reward: 133.90 | length:14 | eps:0.050
2025-05-17 00:02:10,727 [INFO] EP 0676 | steps:098 | reward:  49.70 | length:07 | eps:0.050
2025-05-17 00:02:11,159 [INFO] EP 0677 | steps:616 | reward: 331.50 | length:30 | eps:0.050
2025-05-17 00:02:11,297 [INFO] EP 0678 | steps:190 | reward: 128.90 | length:14 | eps:0.050
2025-05-17 00:02:11,500 [INFO] EP 0679 | steps:298 | reward: 159.70 | length:16 | eps:0.050
2025-05-17 00:02:12,021 [INFO] EP 0680 | steps:691 | reward: 399.00 | length:36 | eps:0.050
2025-05-17 00:02:12,189 [INFO] EP 0681 | steps:245 | reward: 164.40 | length:17 | eps:0.050
2025-05-17 00:02:12,379 [INFO] EP 0682 | steps:269 | reward: 146.80 | length:15 | eps:0.050
2025-05-17 00:02:12,486 [INFO] EP 0683 | steps:410 | reward: 230.90 | length:22 | eps:0.050
2025-05-17 00:02:12,503 [INFO] EP 0684 | steps:075 | reward:  27.40 | length:05 | eps:0.050
2025-05-17 00:02:12,549 [INFO] EP 0685 | steps:209 | reward: 120.80 | length:13 | eps:0.050
2025-05-17 00:02:12,590 [INFO] EP 0686 | steps:217 | reward: 131.60 | length:14 | eps:0.050
2025-05-17 00:02:12,632 [INFO] EP 0687 | steps:215 | reward: 121.40 | length:13 | eps:0.050
2025-05-17 00:02:12,645 [INFO] EP 0688 | steps:055 | reward:  45.40 | length:07 | eps:0.050
2025-05-17 00:02:12,699 [INFO] EP 0689 | steps:241 | reward: 174.00 | length:18 | eps:0.050
2025-05-17 00:02:12,760 [INFO] EP 0690 | steps:279 | reward: 177.80 | length:18 | eps:0.050
2025-05-17 00:02:12,854 [INFO] EP 0691 | steps:440 | reward: 273.90 | length:26 | eps:0.050
2025-05-17 00:02:12,892 [INFO] EP 0692 | steps:164 | reward:  76.30 | length:09 | eps:0.050
2025-05-17 00:02:12,930 [INFO] EP 0693 | steps:169 | reward: 136.80 | length:15 | eps:0.050
2025-05-17 00:02:13,063 [INFO] EP 0694 | steps:612 | reward: 361.10 | length:33 | eps:0.050
2025-05-17 00:02:13,077 [INFO] EP 0695 | steps:061 | reward:  46.00 | length:07 | eps:0.050
2025-05-17 00:02:13,176 [INFO] EP 0696 | steps:454 | reward: 275.30 | length:26 | eps:0.050
2025-05-17 00:02:13,187 [INFO] EP 0697 | steps:058 | reward:  15.70 | length:04 | eps:0.050
2025-05-17 00:02:13,226 [INFO] EP 0698 | steps:189 | reward:  98.80 | length:11 | eps:0.050
2025-05-17 00:02:13,389 [INFO] EP 0699 | steps:662 | reward: 406.10 | length:37 | eps:0.050
2025-05-17 00:02:13,422 [INFO] EP 0700 | steps:072 | reward:  17.10 | length:04 | eps:0.050
2025-05-17 00:02:13,489 [INFO] EP 0701 | steps:156 | reward:  85.50 | length:10 | eps:0.050
2025-05-17 00:02:13,517 [INFO] EP 0702 | steps:103 | reward:  50.20 | length:07 | eps:0.050
2025-05-17 00:02:13,662 [INFO] EP 0703 | steps:596 | reward: 299.50 | length:27 | eps:0.050
2025-05-17 00:02:13,700 [INFO] EP 0704 | steps:066 | reward:  16.50 | length:04 | eps:0.050
2025-05-17 00:02:13,908 [INFO] EP 0705 | steps:676 | reward: 357.50 | length:32 | eps:0.050
2025-05-17 00:02:13,968 [INFO] EP 0706 | steps:264 | reward: 146.30 | length:15 | eps:0.050
2025-05-17 00:02:14,062 [INFO] EP 0707 | steps:410 | reward: 260.90 | length:25 | eps:0.050
2025-05-17 00:02:14,180 [INFO] EP 0708 | steps:311 | reward: 171.00 | length:17 | eps:0.050
2025-05-17 00:02:14,342 [INFO] EP 0709 | steps:689 | reward: 378.80 | length:34 | eps:0.050
2025-05-17 00:02:14,414 [INFO] EP 0710 | steps:292 | reward: 179.10 | length:18 | eps:0.050
2025-05-17 00:02:14,427 [INFO] EP 0711 | steps:055 | reward:  15.40 | length:04 | eps:0.050
2025-05-17 00:02:14,576 [INFO] EP 0712 | steps:569 | reward: 346.80 | length:32 | eps:0.050
2025-05-17 00:02:14,667 [INFO] EP 0713 | steps:300 | reward: 169.90 | length:17 | eps:0.050
2025-05-17 00:02:14,781 [INFO] EP 0714 | steps:477 | reward: 287.60 | length:27 | eps:0.050
2025-05-17 00:02:14,842 [INFO] EP 0715 | steps:264 | reward: 146.30 | length:15 | eps:0.050
2025-05-17 00:02:14,992 [INFO] EP 0716 | steps:584 | reward: 318.30 | length:29 | eps:0.050
2025-05-17 00:02:15,036 [INFO] EP 0717 | steps:156 | reward:  85.50 | length:10 | eps:0.050
2025-05-17 00:02:15,113 [INFO] EP 0718 | steps:356 | reward: 195.50 | length:19 | eps:0.050
2025-05-17 00:02:15,186 [INFO] EP 0719 | steps:338 | reward: 213.70 | length:21 | eps:0.050
2025-05-17 00:02:15,223 [INFO] EP 0720 | steps:177 | reward:  67.60 | length:08 | eps:0.050
2025-05-17 00:02:15,282 [INFO] EP 0721 | steps:268 | reward: 186.70 | length:19 | eps:0.050
2025-05-17 00:02:15,403 [INFO] EP 0722 | steps:561 | reward: 336.00 | length:31 | eps:0.050
2025-05-17 00:02:15,451 [INFO] EP 0723 | steps:219 | reward: 161.80 | length:17 | eps:0.050
2025-05-17 00:02:15,472 [INFO] EP 0724 | steps:107 | reward:  30.60 | length:05 | eps:0.050
2025-05-17 00:02:15,477 [INFO] EP 0725 | steps:025 | reward:  12.40 | length:04 | eps:0.050
2025-05-17 00:02:15,620 [INFO] EP 0726 | steps:688 | reward: 338.70 | length:30 | eps:0.050
2025-05-17 00:02:15,729 [INFO] EP 0727 | steps:535 | reward: 293.40 | length:27 | eps:0.050
2025-05-17 00:02:15,794 [INFO] EP 0728 | steps:286 | reward: 178.50 | length:18 | eps:0.050
2025-05-17 00:02:15,867 [INFO] EP 0729 | steps:256 | reward: 135.50 | length:14 | eps:0.050
2025-05-17 00:02:15,870 [INFO] EP 0730 | steps:014 | reward:   1.30 | length:03 | eps:0.050
2025-05-17 00:02:15,909 [INFO] EP 0731 | steps:145 | reward:  94.40 | length:11 | eps:0.050
2025-05-17 00:02:16,063 [INFO] EP 0732 | steps:542 | reward: 334.10 | length:31 | eps:0.050
2025-05-17 00:02:16,091 [INFO] EP 0733 | steps:113 | reward:  51.20 | length:07 | eps:0.050
2025-05-17 00:02:16,098 [INFO] EP 0734 | steps:025 | reward:  22.40 | length:05 | eps:0.050
2025-05-17 00:02:16,166 [INFO] EP 0735 | steps:278 | reward: 167.70 | length:17 | eps:0.050
2025-05-17 00:02:16,279 [INFO] EP 0736 | steps:313 | reward: 171.20 | length:17 | eps:0.050
2025-05-17 00:02:16,337 [INFO] EP 0737 | steps:209 | reward: 120.80 | length:13 | eps:0.050
2025-05-17 00:02:16,347 [INFO] EP 0738 | steps:044 | reward:  14.30 | length:04 | eps:0.050
2025-05-17 00:02:16,458 [INFO] EP 0739 | steps:360 | reward: 185.90 | length:18 | eps:0.050
2025-05-17 00:02:16,580 [INFO] EP 0740 | steps:475 | reward: 277.40 | length:26 | eps:0.050
2025-05-17 00:02:16,631 [INFO] EP 0741 | steps:118 | reward:  51.70 | length:07 | eps:0.050
2025-05-17 00:02:16,732 [INFO] EP 0742 | steps:322 | reward: 212.10 | length:21 | eps:0.050
2025-05-17 00:02:16,774 [INFO] EP 0743 | steps:159 | reward: 105.80 | length:12 | eps:0.050
2025-05-17 00:02:16,796 [INFO] EP 0744 | steps:094 | reward:  39.30 | length:06 | eps:0.050
2025-05-17 00:02:16,824 [INFO] EP 0745 | steps:059 | reward:  35.80 | length:06 | eps:0.050
2025-05-17 00:02:16,886 [INFO] EP 0746 | steps:148 | reward: 104.70 | length:12 | eps:0.050
2025-05-17 00:02:17,013 [INFO] EP 0747 | steps:303 | reward: 160.20 | length:16 | eps:0.050
2025-05-17 00:02:17,057 [INFO] EP 0748 | steps:158 | reward:  85.70 | length:10 | eps:0.050
2025-05-17 00:02:17,172 [INFO] EP 0749 | steps:409 | reward: 230.80 | length:22 | eps:0.050
2025-05-17 00:02:17,189 [INFO] EP 0750 | steps:068 | reward:  26.70 | length:05 | eps:0.050
2025-05-17 00:02:17,272 [INFO] EP 0751 | steps:270 | reward: 166.90 | length:17 | eps:0.050
2025-05-17 00:02:17,440 [INFO] EP 0752 | steps:553 | reward: 295.20 | length:27 | eps:0.050
2025-05-17 00:02:17,449 [INFO] EP 0753 | steps:032 | reward:  13.10 | length:04 | eps:0.050
2025-05-17 00:02:17,536 [INFO] EP 0754 | steps:307 | reward: 160.60 | length:16 | eps:0.050
2025-05-17 00:02:17,561 [INFO] EP 0755 | steps:108 | reward:  50.70 | length:07 | eps:0.050
2025-05-17 00:02:17,770 [INFO] EP 0756 | steps:659 | reward: 355.80 | length:32 | eps:0.050
2025-05-17 00:02:17,888 [INFO] EP 0757 | steps:439 | reward: 243.80 | length:23 | eps:0.050
2025-05-17 00:02:17,901 [INFO] EP 0758 | steps:061 | reward:  16.00 | length:04 | eps:0.050
2025-05-17 00:02:17,977 [INFO] EP 0759 | steps:384 | reward: 188.30 | length:18 | eps:0.050
2025-05-17 00:02:18,010 [INFO] EP 0760 | steps:130 | reward:  72.90 | length:09 | eps:0.050
2025-05-17 00:02:18,021 [INFO] EP 0761 | steps:058 | reward:  25.70 | length:05 | eps:0.050
2025-05-17 00:02:18,068 [INFO] EP 0762 | steps:238 | reward: 113.70 | length:12 | eps:0.050
2025-05-17 00:02:18,085 [INFO] EP 0763 | steps:059 | reward:  15.80 | length:04 | eps:0.050
2025-05-17 00:02:18,091 [INFO] EP 0764 | steps:026 | reward:   2.50 | length:03 | eps:0.050
2025-05-17 00:02:18,129 [INFO] EP 0765 | steps:179 | reward:  87.80 | length:10 | eps:0.050
2025-05-17 00:02:18,177 [INFO] EP 0766 | steps:243 | reward: 154.20 | length:16 | eps:0.050
2025-05-17 00:02:18,180 [INFO] EP 0767 | steps:010 | reward:  -9.10 | length:02 | eps:0.050
2025-05-17 00:02:18,244 [INFO] EP 0768 | steps:305 | reward: 190.40 | length:19 | eps:0.050
2025-05-17 00:02:18,271 [INFO] EP 0769 | steps:128 | reward:  72.70 | length:09 | eps:0.050
2025-05-17 00:02:18,333 [INFO] EP 0770 | steps:296 | reward: 189.50 | length:19 | eps:0.050
2025-05-17 00:02:18,341 [INFO] EP 0771 | steps:044 | reward:  14.30 | length:04 | eps:0.050
2025-05-17 00:02:18,350 [INFO] EP 0772 | steps:043 | reward:  34.20 | length:06 | eps:0.050
2025-05-17 00:02:18,486 [INFO] EP 0773 | steps:642 | reward: 404.10 | length:37 | eps:0.050
